dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
88,,New England Revolution,New_England_Revolution,Leagues Cup,Defender,USA,1zs83jkejm70g1uzm1i71puqd,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1zs83jkejm70g1uzm1i71puqd
47,,New England Revolution,New_England_Revolution,Leagues Cup,Attacker,Bosnia and Herzegovina,24sgu58uugxgy49el075dz21g,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/24sgu58uugxgy49el075dz21g
15,,New England Revolution,New_England_Revolution,Leagues Cup,Defender,USA,25pwi3q1y4tx1in9425eyln56,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/25pwi3q1y4tx1in9425eyln56
43,,New England Revolution,New_England_Revolution,Leagues Cup,Defender,USA,357vd87hv0jvljqtt2qf4vmz8,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/357vd87hv0jvljqtt2qf4vmz8
36,,New England Revolution,New_England_Revolution,Leagues Cup,Goalkeeper,USA,35mgbjlnao8d0s85peht48rf9,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/35mgbjlnao8d0s85peht48rf9
3,,New England Revolution,New_England_Revolution,Leagues Cup,Defender,Ecuador,3aox5gs2l4gg22h97sixaiqj9,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/3aox5gs2l4gg22h97sixaiqj9
5,,New England Revolution,New_England_Revolution,Leagues Cup,Attacker,Argentina,3s5k43ngpwa66vj4ypvcdu8a2,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/3s5k43ngpwa66vj4ypvcdu8a2
21,Nacho Gil,New England Revolution,New_England_Revolution,Leagues Cup,Midfielder,Spain,48lml5m8b3r23vndb0my5opn9,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/48lml5m8b3r23vndb0my5opn9
2,,New England Revolution,New_England_Revolution,Leagues Cup,Defender,USA,49hih9ka1cljgkihamec6b17t,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/49hih9ka1cljgkihamec6b17t
22,,New England Revolution,New_England_Revolution,Leagues Cup,Midfielder,USA,4iepghv4p490fxo5s429qeicq,3ko4vrn7aouqpdr21sv4ipcvj,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4iepghv4p490fxo5s429qeicq
