dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,2hkokcaw5hpq1c4fn6yzo2gnp,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/2hkokcaw5hpq1c4fn6yzo2gnp
4,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,3o5xeia6n2xwmvrnjvu2oq961,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/3o5xeia6n2xwmvrnjvu2oq961
22,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,4ks0b7b43io43m630jwppk8gl,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/4ks0b7b43io43m630jwppk8gl
,,Martinique,Martinique,Concacaf Gold Cup,,Martinique,58izkb0ug3tyg19u1vi767t2h,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/58izkb0ug3tyg19u1vi767t2h
23,Kévin Olimpa,Martinique,Martinique,Concacaf Gold Cup,Goalkeeper,Martinique,5isjjtzny1gh6w5dpj3bc3px,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/5isjjtzny1gh6w5dpj3bc3px
,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,69kvenkdb9s85ngg8bl6ejx79,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/69kvenkdb9s85ngg8bl6ejx79
9,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,7yl7vvy6x5boz7ayaa74d5xat,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/7yl7vvy6x5boz7ayaa74d5xat
13,,Martinique,Martinique,Concacaf Gold Cup,Midfielder,Martinique,8jp0xqyv7g9gfvrayyhsk3i3u,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/8jp0xqyv7g9gfvrayyhsk3i3u
,,Martinique,Martinique,Concacaf Gold Cup,Defender,Martinique,8qszmcllkzpub2r82wd5a3mxh,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/8qszmcllkzpub2r82wd5a3mxh
12,,Martinique,Martinique,Concacaf Gold Cup,Attacker,Martinique,9e3bc4oovs7no7x2nxmim09h,40tyvoz1vs7drd192u010oiqr,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/40tyvoz1vs7drd192u010oiqr/player/view/9e3bc4oovs7no7x2nxmim09h
