dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Saint Louis FC,USL Championship,Midfielder,USA,1extjwx4b7nlpu8fm6526dsrt,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/1extjwx4b7nlpu8fm6526dsrt
28,,Saint Louis FC,USL Championship,Defender,Bosnia and Herzegovina,2ith944jz6kopy3h1zmvg6iuh,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/2ith944jz6kopy3h1zmvg6iuh
,Preki Radosavljevic,Saint Louis FC,USL Championship,,USA,3moc0zgu14wyivm0fd23i374l,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/3moc0zgu14wyivm0fd23i374l
,,Saint Louis FC,USL Championship,Midfielder,USA,3z6kikz99p4or9yjssxhmf59m,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/3z6kikz99p4or9yjssxhmf59m
99,,Saint Louis FC,USL Championship,Goalkeeper,USA,42h7dylzuiiyx5k773f1qo6hh,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/42h7dylzuiiyx5k773f1qo6hh
13,,Saint Louis FC,USL Championship,Defender,USA,597hrrj3moomrcd2d95yk12w9,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/597hrrj3moomrcd2d95yk12w9
9,,Saint Louis FC,USL Championship,Attacker,USA,5u1bw6y3l6w8co1ftvvxtly3t,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/5u1bw6y3l6w8co1ftvvxtly3t
3,,Saint Louis FC,USL Championship,Defender,USA,637c2iedo7modc3ekt36c2m7d,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/637c2iedo7modc3ekt36c2m7d
30,,Saint Louis FC,USL Championship,Defender,El Salvador,6asw8cs421jmgxridtw5otzh1,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/6asw8cs421jmgxridtw5otzh1
12,,Saint Louis FC,USL Championship,Defender,USA,6jde6m2t4l7iv0pev5hyp41d5,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/6jde6m2t4l7iv0pev5hyp41d5
7,,Saint Louis FC,USL Championship,Midfielder,Denmark,6zmdzhx72ydq7lgvn9fstltcl,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/6zmdzhx72ydq7lgvn9fstltcl
33,,Saint Louis FC,USL Championship,Defender,USA,7bvdiox557iznnaenla4vuk89,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/7bvdiox557iznnaenla4vuk89
24,,Saint Louis FC,USL Championship,Midfielder,USA,7r0zys87ehzn97quiuskbgqfp,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/7r0zys87ehzn97quiuskbgqfp
4,,Saint Louis FC,USL Championship,Defender,USA,807o9aah2y5z9bk70c4s0c89h,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/807o9aah2y5z9bk70c4s0c89h
19,,Saint Louis FC,USL Championship,Attacker,Colombia,8auz3q5phubnh3tfs7xdjxfpx,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/8auz3q5phubnh3tfs7xdjxfpx
1,,Saint Louis FC,USL Championship,Goalkeeper,USA,8qp6tf14v6g39mlnn1w4msfrp,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/8qp6tf14v6g39mlnn1w4msfrp
18,,Saint Louis FC,USL Championship,Midfielder,Serbia,8uq33asg5fkqkylus6hamjsgl,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/8uq33asg5fkqkylus6hamjsgl
5,,Saint Louis FC,USL Championship,Defender,Poland,8z0l6f9sislr9qo1kfgno1ka1,5g7exmz2l3wlki5lzrg2wde5l,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/5g7exmz2l3wlki5lzrg2wde5l/player/view/8z0l6f9sislr9qo1kfgno1ka1
