dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Toronto FC,Concacaf Champions Cup,Defender,Canada,13wkddshf1c9zrygeg7r3s6w9,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/13wkddshf1c9zrygeg7r3s6w9
31,,Toronto FC,Concacaf Champions Cup,Midfielder,Japan,1l6i2bcz1rgvkgo3dtxe9yrjd,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1l6i2bcz1rgvkgo3dtxe9yrjd
19,,Toronto FC,Concacaf Champions Cup,Midfielder,USA,1y25f0qsrctfq6wjckzzrl1m2,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1y25f0qsrctfq6wjckzzrl1m2
4,,Toronto FC,Concacaf Champions Cup,Midfielder,USA,2c8lm8pc33blr2596jt0fxkgl,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2c8lm8pc33blr2596jt0fxkgl
,,Toronto FC,Concacaf Champions Cup,Defender,Netherlands,3bq1nw2l97vl5q0pw8gg6f9p1,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3bq1nw2l97vl5q0pw8gg6f9p1
28,,Toronto FC,Concacaf Champions Cup,Goalkeeper,USA,3plv7v3htnmrayu74277rokid,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3plv7v3htnmrayu74277rokid
18,,Toronto FC,Concacaf Champions Cup,Midfielder,USA,3vscyl50qba385iuu4odsu505,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3vscyl50qba385iuu4odsu505
96,Auro,Toronto FC,Concacaf Champions Cup,Defender,Brazil,45ovlkdfdnizixhst51gto0d1,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45ovlkdfdnizixhst51gto0d1
,,Toronto FC,Concacaf Champions Cup,Defender,El Salvador,45vy8s9kzx0k094lg2cicj1zp,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45vy8s9kzx0k094lg2cicj1zp
,,Toronto FC,Concacaf Champions Cup,,USA,4bj1nesnaio5e7gsyf9yrcdzp,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,49m6qs7bfor137jilbfgnxy7e,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2019/49m6qs7bfor137jilbfgnxy7e/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4bj1nesnaio5e7gsyf9yrcdzp
