dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,1c9p2syc2wu53rocdxg1j02qd,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1c9p2syc2wu53rocdxg1j02qd
88,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,1vnzof8czghehontgvrbd6wdm,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1vnzof8czghehontgvrbd6wdm
1,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/1xsjvdcc3ev6d9nj6f9b0omol
20,,CD Olimpia,Concacaf Champions Cup,Midfielder,Honduras,202fppogvtu6vm32hr1gvy6l1,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/202fppogvtu6vm32hr1gvy6l1
19,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,2ab9n9o2yymwfv8s19kk0q3md,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/2ab9n9o2yymwfv8s19kk0q3md
14,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,2c59aty1dzkc6f59brfjkzr9x,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/2c59aty1dzkc6f59brfjkzr9x
99,,CD Olimpia,Concacaf Champions Cup,Defender,Paraguay,2p1f1f8iqbakm6rc9dth9r2z9,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/2p1f1f8iqbakm6rc9dth9r2z9
27,,CD Olimpia,Concacaf Champions Cup,Attacker,Honduras,2y6kfz5hnxko88564nhbslo0l,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/2y6kfz5hnxko88564nhbslo0l
5,,CD Olimpia,Concacaf Champions Cup,Defender,Honduras,3hqyl61z7yssettsjoqpboclx,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3hqyl61z7yssettsjoqpboclx
72,,CD Olimpia,Concacaf Champions Cup,Goalkeeper,Honduras,3vnqxx4asef2g4pe4y4wc9ilm,1vxcqmz5lh9iocbkhfq7ac601,e6rl4hongahbihxd3tpudespd,8093hqpyqbxw8ot6xk7ep91t6,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2020/8093hqpyqbxw8ot6xk7ep91t6/teams/view/1vxcqmz5lh9iocbkhfq7ac601/player/view/3vnqxx4asef2g4pe4y4wc9ilm
