dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Carlos Meléndez,Honduras,Honduras,Concacaf Nations League,Defender,Honduras,1ql5wu0rnhj3pnx9l426q1rai,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1ql5wu0rnhj3pnx9l426q1rai
,,Honduras,Honduras,Concacaf Nations League,Goalkeeper,Honduras,1xsjvdcc3ev6d9nj6f9b0omol,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1xsjvdcc3ev6d9nj6f9b0omol
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,1yhtzq33ssznnl1pkg6fjz26t,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/1yhtzq33ssznnl1pkg6fjz26t
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,202fppogvtu6vm32hr1gvy6l1,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/202fppogvtu6vm32hr1gvy6l1
,,Honduras,Honduras,Concacaf Nations League,Attacker,Honduras,2ab9n9o2yymwfv8s19kk0q3md,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2ab9n9o2yymwfv8s19kk0q3md
,,Honduras,Honduras,Concacaf Nations League,Goalkeeper,Honduras,2gokcph7qfydc7c29zgw7to2c,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2gokcph7qfydc7c29zgw7to2c
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,2wp1nfc3m2u5zzmwbot9lgq21,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/2wp1nfc3m2u5zzmwbot9lgq21
,,Honduras,Honduras,Concacaf Nations League,Attacker,Honduras,3ia1z3fooszynz9a81dn17oid,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3ia1z3fooszynz9a81dn17oid
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,3l8chzg4xu0v6xp4nsg0ve5ii,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3l8chzg4xu0v6xp4nsg0ve5ii
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,3mkqnv0iovu246f6bkyzqhsve,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3mkqnv0iovu246f6bkyzqhsve
,,Honduras,Honduras,Concacaf Nations League,Defender,Honduras,3vty7cwihfuom78pi43hmvtre,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3vty7cwihfuom78pi43hmvtre
,,Honduras,Honduras,Concacaf Nations League,Midfielder,Honduras,3ys8mdricypsfnezm5trj285x,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/3ys8mdricypsfnezm5trj285x
,,Honduras,Honduras,Concacaf Nations League,Defender,Honduras,46ax1wehohnsnxef6nk4y3uuh,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/46ax1wehohnsnxef6nk4y3uuh
,,Honduras,Honduras,Concacaf Nations League,Defender,Honduras,49vj1ltry5x6ov1c0k3wkpzx0,6ngz19ekzqqufux1sswnhzlsw,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/6ngz19ekzqqufux1sswnhzlsw/player/view/49vj1ltry5x6ov1c0k3wkpzx0
