dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,USA,21c8xr15tb1u1kc2q6fqsmaga,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/21c8xr15tb1u1kc2q6fqsmaga
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3cbmr8hg3kszw5wl04p3ol27e
,,Austin FC,Austin_FC,Leagues Cup,Defender,USA,4rrcs72owauveldlz4o1fwgyx,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4rrcs72owauveldlz4o1fwgyx
,,Austin FC,Austin_FC,Leagues Cup,,Spain,4z8eter0zc0ucxz9kcbynuuhh,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4z8eter0zc0ucxz9kcbynuuhh
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Spain,57bm0oc2lfkox7u0b641kb2s,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/57bm0oc2lfkox7u0b641kb2s
,,Austin FC,Austin_FC,Leagues Cup,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5ym1q9duaf8gaumjc83ze4vyt
,,Austin FC,Austin_FC,Leagues Cup,Defender,Serbia,6dn08w1t5ihd1mpq0fbeaz85w,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/6dn08w1t5ihd1mpq0fbeaz85w
,Guilherme Biro,Austin FC,Austin_FC,Leagues Cup,Defender,Brazil,6o2j11534agynjtkftpe1bgq2,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/6o2j11534agynjtkftpe1bgq2
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Honduras,6sp49nn88r1ztu9vmt1x7f1wq,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/6sp49nn88r1ztu9vmt1x7f1wq
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Sweden,71ewtolv8guf3m6sh01pf1nmx,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/71ewtolv8guf3m6sh01pf1nmx
,,Austin FC,Austin_FC,Leagues Cup,Defender,USA,7564gfry2o0s6aclmsl7q1zze,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/7564gfry2o0s6aclmsl7q1zze
,,Austin FC,Austin_FC,Leagues Cup,Attacker,Canada,7b63i2sks616o2xjiqtcdd756,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/7b63i2sks616o2xjiqtcdd756
,Ervin Torres,Austin FC,Austin_FC,Leagues Cup,Midfielder,USA,7m5wyvhq876dyap45egqs2tjo,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/7m5wyvhq876dyap45egqs2tjo
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Argentina,8u9628byics80cynd60zexs0k,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/8u9628byics80cynd60zexs0k
,,Austin FC,Austin_FC,Leagues Cup,,USA,8znveya9u1qadcqomkwfydwph,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/8znveya9u1qadcqomkwfydwph
,,Austin FC,Austin_FC,Leagues Cup,Goalkeeper,USA,a3k4grlhkn63p3xfb2rzslkdm,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/a3k4grlhkn63p3xfb2rzslkdm
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Spain,bdwbbro06256s61ed42kejvmd,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/bdwbbro06256s61ed42kejvmd
,Facundo Torres,Austin FC,Austin_FC,Leagues Cup,Attacker,Uruguay,bnbdnb8khsglc2ranxnorc5bd,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/bnbdnb8khsglc2ranxnorc5bd
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,Venezuela,cz3k865qdwn8apn8e6xa2lu6s,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/cz3k865qdwn8apn8e6xa2lu6s
,,Austin FC,Austin_FC,Leagues Cup,Defender,Jamaica,dneo628ad0z1j9wjiznmlh52h,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/dneo628ad0z1j9wjiznmlh52h
,,Austin FC,Austin_FC,Leagues Cup,Attacker,USA,dnv51o5kbp3627cjdl5yxks7p,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/dnv51o5kbp3627cjdl5yxks7p
,,Austin FC,Austin_FC,Leagues Cup,Defender,Denmark,e9g52c7vl608rt5wuf9o46l79,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/e9g52c7vl608rt5wuf9o46l79
,,Austin FC,Austin_FC,Leagues Cup,Defender,Republic of Ireland,ecp53k8d0t7yczah3aebn0yne,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/ecp53k8d0t7yczah3aebn0yne
,,Austin FC,Austin_FC,Leagues Cup,Midfielder,USA,elvrjpt1jlko4henaqvfid7o4,yrsr1hyy65062qyzw8sug3ys,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/elvrjpt1jlko4henaqvfid7o4
