dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14vaaznanx198j577pjs74dlh
,,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,1azwlwxf9zp6szfentg81lv8q,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1azwlwxf9zp6szfentg81lv8q
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1cyhpfi77dom7gmpuownxlcrt
,,Mexico,Mexico,Concacaf Nations League,,Argentina,1hmpdcdt0ce137fqku7evu6s5,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1hmpdcdt0ce137fqku7evu6s5
,Luis Rodríguez,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1tvahhuutqgqeqgox3sm2wd79
,Luis Reyes,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,21051apcxzotsbfnwivngarbp,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21051apcxzotsbfnwivngarbp
,Jorge Sánchez,Mexico,Mexico,Concacaf Nations League,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/29m8py8czo6w0zf2arwolirjd
,,Mexico,Mexico,Concacaf Nations League,,Italy,2bzlxhznjc51kwbpis5q0vqzu,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2bzlxhznjc51kwbpis5q0vqzu
,,Mexico,Mexico,Concacaf Nations League,Goalkeeper,Mexico,2hlfqnms7bs6eiy9gibc4fvft,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2hlfqnms7bs6eiy9gibc4fvft
,,Mexico,Mexico,Concacaf Nations League,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,4vofb84dzb5fyc81n2ssws6ah,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2irms3moqosywa14re7n2awh5
