dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
56,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Midfielder,USA,11snnj3nwiff41fhdba9vqvpw,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/11snnj3nwiff41fhdba9vqvpw
37,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Defender,USA,1795jw1oc3pkthyq0kqexh65m,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/1795jw1oc3pkthyq0kqexh65m
40,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Attacker,Côte d'Ivoire,2gaiddey51kawxp9atdskxzis,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/2gaiddey51kawxp9atdskxzis
16,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Attacker,Canada,2mhvgtcem9qn2yzobtkqiegpg,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/2mhvgtcem9qn2yzobtkqiegpg
22,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Defender,USA,2tgt5sjb27wy99ijttspj6r6c,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/2tgt5sjb27wy99ijttspj6r6c
69,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Defender,USA,2ye36bmajaqbiwf8713uocob8,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/2ye36bmajaqbiwf8713uocob8
,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Defender,USA,3hoj338a7cxhckcsc9g5tpa7d,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/3hoj338a7cxhckcsc9g5tpa7d
61,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Midfielder,USA,40n40bo61gq12dtgpcy2ifims,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/40n40bo61gq12dtgpcy2ifims
29,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Attacker,Liberia,45b72f8szmqnv8tz06j7mj1wq,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/45b72f8szmqnv8tz06j7mj1wq
35,,Minnesota United FC II,Minnesota_United_FC_II,MLS Next Pro,Goalkeeper,USA,4ac61l7qt4s63hv34g8zsihgp,1pc6sx2h4rp113ldkbp5d2xas,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/1pc6sx2h4rp113ldkbp5d2xas/player/view/4ac61l7qt4s63hv34g8zsihgp
