dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Indy Eleven,US Open Cup,Defender,Australia,1xq85lf7g9twi107qntu0dr3e,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/1xq85lf7g9twi107qntu0dr3e
17,,Indy Eleven,US Open Cup,Attacker,Jamaica,2ahydamecjom9wgc8o59g3v85,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/2ahydamecjom9wgc8o59g3v85
15,,Indy Eleven,US Open Cup,Defender,Trinidad and Tobago,2w7w1l7lwhu2u6nhvqg1bnd2h,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/2w7w1l7lwhu2u6nhvqg1bnd2h
8,,Indy Eleven,US Open Cup,Midfielder,England,2wrufv0lw0ura0w6e3pgu221h,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/2wrufv0lw0ura0w6e3pgu221h
,Gabriel,Indy Eleven,US Open Cup,Attacker,Brazil,3b11w98b3fs0hr2jdvesdl04p,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/3b11w98b3fs0hr2jdvesdl04p
,,Indy Eleven,US Open Cup,Attacker,Serbia,3wkl0kgfkjim07ywgf8bo1trd,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/3wkl0kgfkjim07ywgf8bo1trd
4,,Indy Eleven,US Open Cup,Midfielder,USA,4jq1xl8ott88bxfdo4bjm47hl,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/4jq1xl8ott88bxfdo4bjm47hl
,,Indy Eleven,US Open Cup,Defender,USA,4o1ryjpzoxzpi3ex53cmayui1,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/4o1ryjpzoxzpi3ex53cmayui1
,Lucas Farias,Indy Eleven,US Open Cup,Defender,Brazil,4osh4vdemo62luif8x0rq2swl,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/4osh4vdemo62luif8x0rq2swl
,,Indy Eleven,US Open Cup,Attacker,Venezuela,4sagkhj2jph7gt1va3kd7e9xx,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/4sagkhj2jph7gt1va3kd7e9xx
