dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
31,,Austin FC,MLS,Goalkeeper,USA,1e8v2xaqa6v181ryoqids2zmx,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/1e8v2xaqa6v181ryoqids2zmx
33,,Austin FC,MLS,Midfielder,USA,21c8xr15tb1u1kc2q6fqsmaga,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/21c8xr15tb1u1kc2q6fqsmaga
20,,Austin FC,MLS,Midfielder,USA,23pxtcocf0xyxeh31ac3hxgx5,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/23pxtcocf0xyxeh31ac3hxgx5
23,,Austin FC,MLS,Attacker,USA,2iui9n4roa80d6yjnvbmru191,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/2iui9n4roa80d6yjnvbmru191
3,,Austin FC,MLS,Defender,Colombia,2v9a6ag22zeaezp0t32mo6i21,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/2v9a6ag22zeaezp0t32mo6i21
27,,Austin FC,MLS,Attacker,USA,3nvijn3ctkplajtt1dd23wycp,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3nvijn3ctkplajtt1dd23wycp
5,,Austin FC,MLS,Defender,USA,3zvj76iwkxqp853t8sjt58t1,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3zvj76iwkxqp853t8sjt58t1
18,,Austin FC,MLS,Defender,Costa Rica,4d6cfs28p6vb6q1ijkw3dks7p,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4d6cfs28p6vb6q1ijkw3dks7p
6,,Austin FC,MLS,Midfielder,USA,54b4j04ondrq28e4eenma1rai,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/54b4j04ondrq28e4eenma1rai
8,,Austin FC,MLS,Midfielder,Finland,5j2hy92q8f17nppznxrp8kxxx,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5j2hy92q8f17nppznxrp8kxxx
,,Austin FC,MLS,,USA,5soi2nnd007o6t8fulzr1yggl,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5soi2nnd007o6t8fulzr1yggl
41,,Austin FC,MLS,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5ym1q9duaf8gaumjc83ze4vyt
4,,Austin FC,MLS,Defender,USA,637c2iedo7modc3ekt36c2m7d,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/637c2iedo7modc3ekt36c2m7d
9,,Austin FC,MLS,Attacker,Netherlands,7gdaohy19ev2f04kviok7t1p1,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/7gdaohy19ev2f04kviok7t1p1
7,,Austin FC,MLS,Midfielder,Argentina,81hv42gi3qhbs00zoro50y1nt,yrsr1hyy65062qyzw8sug3ys,287tckirbfj9nb8ar2k9r60vn,9l8ccwksjy5tueunha080o36c,https://www.scoresway.com/en_GB/soccer/mls-2021/9l8ccwksjy5tueunha080o36c/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/81hv42gi3qhbs00zoro50y1nt
