dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,Nick Firmino,Union Omaha,USL League One,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/1b9b97pxox77ia41cilqqm4iy
2,,Union Omaha,USL League One,Defender,Bosnia and Herzegovina,2ith944jz6kopy3h1zmvg6iuh,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/2ith944jz6kopy3h1zmvg6iuh
18,,Union Omaha,USL League One,Defender,USA,2nu3jw4piu1qnqha0kdq8nzai,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/2nu3jw4piu1qnqha0kdq8nzai
17,,Union Omaha,USL League One,Midfielder,USA,39jhew6iao7uriko5shx2tnje,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/39jhew6iao7uriko5shx2tnje
5,,Union Omaha,USL League One,Midfielder,Kenya,3bj2lb0mqojrc0hq6451pjip6,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/3bj2lb0mqojrc0hq6451pjip6
12,,Union Omaha,USL League One,Midfielder,USA,3eaixmckr6ylfk8ypgi9w4zu2,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/3eaixmckr6ylfk8ypgi9w4zu2
20,,Union Omaha,USL League One,Midfielder,USA,455giqy5a93c8qxrsjx3vzlgq,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/455giqy5a93c8qxrsjx3vzlgq
,,Union Omaha,USL League One,,USA,4vzdys2uk7l6cbqpbzff2tisq,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/4vzdys2uk7l6cbqpbzff2tisq
3,,Union Omaha,USL League One,Defender,Spain,544u0b3wpn1g66znkqp49lh0q,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/544u0b3wpn1g66znkqp49lh0q
7,,Union Omaha,USL League One,Attacker,USA,64mq1dbjoo3ehcoeog8vltyhh,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/64mq1dbjoo3ehcoeog8vltyhh
22,,Union Omaha,USL League One,Midfielder,Republic of Ireland,6ki7cq3dsamhsfb1x1a7i5x3p,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6ki7cq3dsamhsfb1x1a7i5x3p
11,,Union Omaha,USL League One,Attacker,USA,6u93ok0drr4byri2lu5g6rq0a,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6u93ok0drr4byri2lu5g6rq0a
8,,Union Omaha,USL League One,Midfielder,Republic of Ireland,72050nfafwyljbkjmr1b56ezu,f0zwopssynz58fycvsh0vqpgq,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/72050nfafwyljbkjmr1b56ezu
