dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,11brjfbwv1v5jvz5rleiob5k9,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/11brjfbwv1v5jvz5rleiob5k9
13,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,269emszubhwn7euqb9xoh6221,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/269emszubhwn7euqb9xoh6221
,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,27exg4oaa7sym40hi0szdc05x,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/27exg4oaa7sym40hi0szdc05x
,,Canada,Canada,Concacaf Gold Cup,,England,2aqcy45jmk2kh7t5u4gvx37bp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2aqcy45jmk2kh7t5u4gvx37bp
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,2r6suw717hgzqsp8ogvwdfk6h,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/2r6suw717hgzqsp8ogvwdfk6h
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,3d6qu8bknc94x0eoi4nu09ppm,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3d6qu8bknc94x0eoi4nu09ppm
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,3dev7rxsam4451gyu07wwrkkp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dev7rxsam4451gyu07wwrkkp
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,3dtxx6whin53g58f5rz9xil7t,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3dtxx6whin53g58f5rz9xil7t
,,Canada,Canada,Concacaf Gold Cup,,Canada,3gqbfygd0gtw743qzh7fzkhjp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3gqbfygd0gtw743qzh7fzkhjp
,,Canada,Canada,Concacaf Gold Cup,Goalkeeper,Canada,3oz349uss092g2kxi8adsj4l,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3oz349uss092g2kxi8adsj4l
17,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,3rrges782prcprsn207dk4zit,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/3rrges782prcprsn207dk4zit
22,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,4vrd6vji126bw8l1q6wxe0cfd,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4vrd6vji126bw8l1q6wxe0cfd
15,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,4y7p59unsumcfk5trk1naums5,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/4y7p59unsumcfk5trk1naums5
11,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,50hgwzmx3e9u4q8y8rryqmh62,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/50hgwzmx3e9u4q8y8rryqmh62
19,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,582uvj0i3dvm0zwbou9q68pgp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/582uvj0i3dvm0zwbou9q68pgp
20,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,5tm8klhjq7d3u6u5sppnaducp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/5tm8klhjq7d3u6u5sppnaducp
8,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,5y8srw7hc5nlu0efcq710if3d,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/5y8srw7hc5nlu0efcq710if3d
14,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,62smmy1d3o9sm36mhyw5nrphx,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/62smmy1d3o9sm36mhyw5nrphx
16,,Canada,Canada,Concacaf Gold Cup,Goalkeeper,Canada,6nmcuw8asxh6k3l5khx5atmfp,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/6nmcuw8asxh6k3l5khx5atmfp
6,,Canada,Canada,Concacaf Gold Cup,Midfielder,Canada,6q37ge46z8a2zlsvqvpdjha6t,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/6q37ge46z8a2zlsvqvpdjha6t
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,7b63i2sks616o2xjiqtcdd756,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/7b63i2sks616o2xjiqtcdd756
23,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,7c3asx73extld50awe557y3ft,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/7c3asx73extld50awe557y3ft
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,7lqj7hx4na2kvl5doan797vmx,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/7lqj7hx4na2kvl5doan797vmx
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,7ujr3n286xjhtwsrckvkbldxx,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/7ujr3n286xjhtwsrckvkbldxx
,,Canada,Canada,Concacaf Gold Cup,Goalkeeper,Canada,7yablvquk5wpfy1hrwjoknj6d,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/7yablvquk5wpfy1hrwjoknj6d
,,Canada,Canada,Concacaf Gold Cup,Defender,Canada,817ltkyap93lk4mew1u7p8xk9,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/817ltkyap93lk4mew1u7p8xk9
,,Canada,Canada,Concacaf Gold Cup,Attacker,Canada,83180uf8plty9hjlnxzqg9gph,eg7vduna0h3vis1wd47s41za7,f51991ex45qhp1p3iu74u4d4e,ecveqbaggkm48s6ty8fuz90q,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2021/ecveqbaggkm48s6ty8fuz90q/teams/view/eg7vduna0h3vis1wd47s41za7/player/view/83180uf8plty9hjlnxzqg9gph
