dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,Nicky Downs,Hartford Athletic,USL Championship,Midfielder,USA,1aru75rqlnb9ocgyleyikw2ui,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/1aru75rqlnb9ocgyleyikw2ui
5,,Hartford Athletic,USL Championship,Defender,Scotland,2f5muawryz9clafhdastl2lzp,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/2f5muawryz9clafhdastl2lzp
2,,Hartford Athletic,USL Championship,Defender,USA,2ozy3ijlcknjqk0omzwd58x2i,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/2ozy3ijlcknjqk0omzwd58x2i
42,,Hartford Athletic,USL Championship,Midfielder,USA,4nphfoqxp05vgi75rgk5cq356,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/4nphfoqxp05vgi75rgk5cq356
99,,Hartford Athletic,USL Championship,Attacker,Mexico,5ktee1fpb1sk9ec01872oidhx,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/5ktee1fpb1sk9ec01872oidhx
6,,Hartford Athletic,USL Championship,Defender,England,5ku33b8dbb20fhqdg8h83rdyi,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/5ku33b8dbb20fhqdg8h83rdyi
,,Hartford Athletic,USL Championship,,Tunisia,5uwhp43v16ioij7t25st5hhx,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/5uwhp43v16ioij7t25st5hhx
4,,Hartford Athletic,USL Championship,Defender,USA,63b5u42emrtw8nc91higekbf9,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/63b5u42emrtw8nc91higekbf9
88,,Hartford Athletic,USL Championship,Midfielder,England,6aub6p6ssux62o46g0vkl2fop,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6aub6p6ssux62o46g0vkl2fop
18,,Hartford Athletic,USL Championship,Goalkeeper,USA,6bkp3vbqfqlj8i4nspsz7oxgq,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6bkp3vbqfqlj8i4nspsz7oxgq
16,Gabi Torres,Hartford Athletic,USL Championship,Midfielder,Brazil,6fgxgq77v66va16tcuqvyn6x,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6fgxgq77v66va16tcuqvyn6x
17,,Hartford Athletic,USL Championship,Attacker,USA,6uk3gikr1fctnxwonb4afni3u,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/6uk3gikr1fctnxwonb4afni3u
35,,Hartford Athletic,USL Championship,Goalkeeper,Congo DR,83f11lxb9vkodn5wnfmnzxqs5,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/83f11lxb9vkodn5wnfmnzxqs5
9,,Hartford Athletic,USL Championship,Attacker,USA,85kxmmh8dw5elxlblivvgqzje,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/85kxmmh8dw5elxlblivvgqzje
20,,Hartford Athletic,USL Championship,Attacker,Norway,998rlczcxbxeg4ac82lvk0max,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/998rlczcxbxeg4ac82lvk0max
11,,Hartford Athletic,USL Championship,Attacker,USA,9glti6ay2zxkigdtjcxtkj7it,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/9glti6ay2zxkigdtjcxtkj7it
23,,Hartford Athletic,USL Championship,Midfielder,England,9if2aqj0laxylkdz2f1sji3u,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/9if2aqj0laxylkdz2f1sji3u
3,Matheus Silva,Hartford Athletic,USL Championship,Defender,Brazil,9o13xs2jxx82x3wp1l1fj86ax,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/9o13xs2jxx82x3wp1l1fj86ax
10,,Hartford Athletic,USL Championship,Midfielder,USA,a8q0m9uczyvjyn6cfzkaxkp1x,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/a8q0m9uczyvjyn6cfzkaxkp1x
8,,Hartford Athletic,USL Championship,Defender,Denmark,aecj3gekj6nh23vnlr6mlfnmy,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/aecj3gekj6nh23vnlr6mlfnmy
28,,Hartford Athletic,USL Championship,Midfielder,USA,ar4x75pt8zphievntxkmh1t2i,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/ar4x75pt8zphievntxkmh1t2i
33,,Hartford Athletic,USL Championship,Defender,USA,awd2p8ys30mllfvmsy9xfgrje,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/awd2p8ys30mllfvmsy9xfgrje
7,,Hartford Athletic,USL Championship,Midfielder,USA,b4vpauejqfkdhnarwi0ho4c4q,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/b4vpauejqfkdhnarwi0ho4c4q
80,,Hartford Athletic,USL Championship,Midfielder,USA,bb31x0lmvx07e83d344y8byay,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/bb31x0lmvx07e83d344y8byay
25,Idan Cohen,Hartford Athletic,USL Championship,Defender,Israel,ci7y4t5sntdjygs7x8beg31zp,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/ci7y4t5sntdjygs7x8beg31zp
24,,Hartford Athletic,USL Championship,Defender,USA,dlxpsnnp36wxr9cpe72dtv949,2n3wgr89m7jl8tmioemit2pgq,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/2n3wgr89m7jl8tmioemit2pgq/player/view/dlxpsnnp36wxr9cpe72dtv949
