dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Cuba Under 20,Concacaf U20,,Cuba,1bxkhns9nwcj3wkubiu6613is,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/1bxkhns9nwcj3wkubiu6613is
15,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,1jg696m5dschf6azwarbijz10,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/1jg696m5dschf6azwarbijz10
20,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,1mmcso3hy230w5v3jfnrpq2vo,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/1mmcso3hy230w5v3jfnrpq2vo
1,,Cuba Under 20,Concacaf U20,Goalkeeper,Cuba,2b8l394snj1jdqptpq2yy46xg,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/2b8l394snj1jdqptpq2yy46xg
18,,Cuba Under 20,Concacaf U20,Defender,Cuba,2vx2wa369jio3izvx0846xmhg,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/2vx2wa369jio3izvx0846xmhg
7,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,4z5xtb1h2ypfaav1to6b627tg,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/4z5xtb1h2ypfaav1to6b627tg
10,,Cuba Under 20,Concacaf U20,Attacker,Cuba,55y26r9mz105vrqmnq739l62,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/55y26r9mz105vrqmnq739l62
3,,Cuba Under 20,Concacaf U20,Midfielder,Cuba,614fwepelyov494zofi5wj6c,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/614fwepelyov494zofi5wj6c
11,,Cuba Under 20,Concacaf U20,Defender,Cuba,6h0h7rtkgwfqo0wzr0hj5n11w,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/6h0h7rtkgwfqo0wzr0hj5n11w
13,,Cuba Under 20,Concacaf U20,Defender,Cuba,7lgalqhi0if00rhxm13l6quc4,6w3o62j2vskty0o5hhfmtg2yl,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/6w3o62j2vskty0o5hhfmtg2yl/player/view/7lgalqhi0if00rhxm13l6quc4
