dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,British Virgin Islands,Concacaf World Cup Qualifiers,,England,10cvwdz0xntpacoab2n1l9zh1,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/10cvwdz0xntpacoab2n1l9zh1
,,British Virgin Islands,Concacaf World Cup Qualifiers,Attacker,British Virgin Islands,2rsobae7t2g85120ccqfwzey2,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/2rsobae7t2g85120ccqfwzey2
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,360txxhjk0flym4qgj20ahpn8,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/360txxhjk0flym4qgj20ahpn8
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,3hz4ahvhfnaaf6evi4k4yu0yy,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/3hz4ahvhfnaaf6evi4k4yu0yy
,,British Virgin Islands,Concacaf World Cup Qualifiers,Goalkeeper,British Virgin Islands,45s8vqbeps40knelarl4jl2ei,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/45s8vqbeps40knelarl4jl2ei
,,British Virgin Islands,Concacaf World Cup Qualifiers,Midfielder,British Virgin Islands,4icbu36t9yhnih065sf1ubp5g,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/4icbu36t9yhnih065sf1ubp5g
,,British Virgin Islands,Concacaf World Cup Qualifiers,Attacker,British Virgin Islands,4m6vy1bb14oym6tt7va07wgyd,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/4m6vy1bb14oym6tt7va07wgyd
,,British Virgin Islands,Concacaf World Cup Qualifiers,Attacker,British Virgin Islands,68b7eyont5632i51j7axcj9ck,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/68b7eyont5632i51j7axcj9ck
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,6jes3eaf1enho7715e23mremt,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/6jes3eaf1enho7715e23mremt
,,British Virgin Islands,Concacaf World Cup Qualifiers,Attacker,British Virgin Islands,6k5hckzxegdur9apvsm5d8mhh,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/6k5hckzxegdur9apvsm5d8mhh
