dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,St. Kitts and Nevis Under 17,Concacaf U17,Attacker,St. Kitts and Nevis,16br7cu0kb4h7xqn6q71yp0r8,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/16br7cu0kb4h7xqn6q71yp0r8
20,,St. Kitts and Nevis Under 17,Concacaf U17,Midfielder,St. Kitts and Nevis,1kp5qkmypofi00pg1dvi1g1sk,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/1kp5qkmypofi00pg1dvi1g1sk
3,,St. Kitts and Nevis Under 17,Concacaf U17,Defender,St. Kitts and Nevis,1nef5c3ubptzuh716caei5f6c,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/1nef5c3ubptzuh716caei5f6c
18,,St. Kitts and Nevis Under 17,Concacaf U17,Goalkeeper,St. Kitts and Nevis,259vc1nb0h8klvpqnmo60mdjo,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/259vc1nb0h8klvpqnmo60mdjo
16,,St. Kitts and Nevis Under 17,Concacaf U17,Attacker,St. Kitts and Nevis,4hudwfljv9mpoa3asw36gkmc4,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/4hudwfljv9mpoa3asw36gkmc4
21,,St. Kitts and Nevis Under 17,Concacaf U17,Goalkeeper,St. Kitts and Nevis,4yqsv55f8hgpkrxbmw2bgesyc,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/4yqsv55f8hgpkrxbmw2bgesyc
14,,St. Kitts and Nevis Under 17,Concacaf U17,Midfielder,St. Kitts and Nevis,5y49rpibxx6xxa7qmd43cf6dw,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/5y49rpibxx6xxa7qmd43cf6dw
10,,St. Kitts and Nevis Under 17,Concacaf U17,Midfielder,St. Kitts and Nevis,6ln3bsttr6l2kfv752z6atfkk,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/6ln3bsttr6l2kfv752z6atfkk
,,St. Kitts and Nevis Under 17,Concacaf U17,,St. Kitts and Nevis,72dz5wzfrk8q3jd6fw65a42z8,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/72dz5wzfrk8q3jd6fw65a42z8
4,,St. Kitts and Nevis Under 17,Concacaf U17,Defender,St. Kitts and Nevis,81nd57yj5x0lxg22fa7bhe6ms,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/81nd57yj5x0lxg22fa7bhe6ms
5,,St. Kitts and Nevis Under 17,Concacaf U17,Defender,St. Kitts and Nevis,8gr8fg8jem6871qasb1v0xus4,4dbfotz30hj3u5orpboe30qdl,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/4dbfotz30hj3u5orpboe30qdl/player/view/8gr8fg8jem6871qasb1v0xus4
