dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Cavalry FC,Canadian Premier League,Midfielder,Canada,1bkqn5mbepc2i02kefcgdgiy1,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/1bkqn5mbepc2i02kefcgdgiy1
7,,Cavalry FC,Canadian Premier League,Attacker,Brazil,1lg1214de42tia4tcv7rk3z6d,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/1lg1214de42tia4tcv7rk3z6d
5,Mason Trafford,Cavalry FC,Canadian Premier League,Defender,Canada,1mcgu1zocg8bwfrncptuvfm51,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/1mcgu1zocg8bwfrncptuvfm51
22,,Cavalry FC,Canadian Premier League,Goalkeeper,Canada,207co3fpu5mhbs1r0e6p8vze1,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/207co3fpu5mhbs1r0e6p8vze1
12,,Cavalry FC,Canadian Premier League,Defender,Canada,20o0wuwg7mm8ynf0msec3a06i,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/20o0wuwg7mm8ynf0msec3a06i
19,Gabriel Bitar,Cavalry FC,Canadian Premier League,Attacker,Lebanon,2bwli6laejcfs9eb6euey2lbe,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/2bwli6laejcfs9eb6euey2lbe
,,Cavalry FC,Canadian Premier League,,Canada,2lkvsgjwf7ci25nz3t6w9s8ut,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/2lkvsgjwf7ci25nz3t6w9s8ut
,,Cavalry FC,Canadian Premier League,,Canada,31r2oi7430d9sm4f9m0yzhp79,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/31r2oi7430d9sm4f9m0yzhp79
25,Tofa Fakunle,Cavalry FC,Canadian Premier League,Attacker,Canada,3mdoaxl9nv5pgiya30nqm3qi,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/3mdoaxl9nv5pgiya30nqm3qi
16,,Cavalry FC,Canadian Premier League,Midfielder,Canada,5m5p9c4iyl4f4j1rr1rdmojfu,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/5m5p9c4iyl4f4j1rr1rdmojfu
10,,Cavalry FC,Canadian Premier League,Midfielder,Canada,6re26cen7xbrynezb3rerst05,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/6re26cen7xbrynezb3rerst05
11,,Cavalry FC,Canadian Premier League,Midfielder,Honduras,79xw5l1zq2huxdmeod9t19nmd,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/79xw5l1zq2huxdmeod9t19nmd
17,,Cavalry FC,Canadian Premier League,Attacker,Canada,7fcj29th1uv9jkhdh67tygeay,41ewt71n8fqwy6trsqta1bjvu,6lkj3o21cr4g7bql6tb3fk222,a4ogve9cat5i3qyfxk6gjuwdm,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2019/a4ogve9cat5i3qyfxk6gjuwdm/teams/view/41ewt71n8fqwy6trsqta1bjvu/player/view/7fcj29th1uv9jkhdh67tygeay
