dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,USA,1795jw1oc3pkthyq0kqexh65m,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1795jw1oc3pkthyq0kqexh65m
9,,Minnesota United FC,Minnesota_United_FC,MLS,Attacker,Italy,1ie7ml2v6772ek2u8q7wl1awa,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1ie7ml2v6772ek2u8q7wl1awa
3,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,Jamaica,1o6ncw2f6h5uodlhavzsswvrp,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1o6ncw2f6h5uodlhavzsswvrp
15,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,New Zealand,1w1bsi9t9fl2xnsdj96h67vf9,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1w1bsi9t9fl2xnsdj96h67vf9
12,,Minnesota United FC,Minnesota_United_FC,MLS,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/29rxabx4plofa06zgwuxlejca
2,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,USA,2tgt5sjb27wy99ijttspj6r6c,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2tgt5sjb27wy99ijttspj6r6c
30,,Minnesota United FC,Minnesota_United_FC,MLS,Midfielder,Guadeloupe,2y815of4aqzx3ipbtwww5e87o,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2y815of4aqzx3ipbtwww5e87o
5,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,Argentina,39jm4kqpivtp1smet20be67mc,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/39jm4kqpivtp1smet20be67mc
27,,Minnesota United FC,Minnesota_United_FC,MLS,Defender,USA,3hoj338a7cxhckcsc9g5tpa7d,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3hoj338a7cxhckcsc9g5tpa7d
8,,Minnesota United FC,Minnesota_United_FC,MLS,Attacker,Argentina,3s5k43ngpwa66vj4ypvcdu8a2,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3s5k43ngpwa66vj4ypvcdu8a2
67,,Minnesota United FC,Minnesota_United_FC,MLS,Midfielder,Panama,3ybnbzd94ggt62wtqhtnbb1be,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3ybnbzd94ggt62wtqhtnbb1be
22,,Minnesota United FC,Minnesota_United_FC,MLS,Attacker,Canada,3zqd0tpfkwf3ijib2agyo4rv8,dna80a164iz5ta6pp6ivk64rx,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3zqd0tpfkwf3ijib2agyo4rv8
