dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
88,,New England Revolution,Concacaf Champions Cup,Defender,USA,1zs83jkejm70g1uzm1i71puqd,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1zs83jkejm70g1uzm1i71puqd
47,,New England Revolution,Concacaf Champions Cup,Attacker,Bosnia and Herzegovina,24sgu58uugxgy49el075dz21g,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/24sgu58uugxgy49el075dz21g
15,,New England Revolution,Concacaf Champions Cup,Defender,USA,25pwi3q1y4tx1in9425eyln56,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/25pwi3q1y4tx1in9425eyln56
1,,New England Revolution,Concacaf Champions Cup,Goalkeeper,Slovakia,2irxiyoa2xdn1jr0mo24pn5jp,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/2irxiyoa2xdn1jr0mo24pn5jp
,,New England Revolution,Concacaf Champions Cup,Attacker,Guatemala,2lpjr3oys0s0u2pnhut8epqwa,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/2lpjr3oys0s0u2pnhut8epqwa
43,,New England Revolution,Concacaf Champions Cup,Defender,USA,357vd87hv0jvljqtt2qf4vmz8,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/357vd87hv0jvljqtt2qf4vmz8
36,,New England Revolution,Concacaf Champions Cup,Goalkeeper,USA,35mgbjlnao8d0s85peht48rf9,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/35mgbjlnao8d0s85peht48rf9
,,New England Revolution,Concacaf Champions Cup,Defender,Ecuador,3aox5gs2l4gg22h97sixaiqj9,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/3aox5gs2l4gg22h97sixaiqj9
5,,New England Revolution,Concacaf Champions Cup,Attacker,Argentina,3s5k43ngpwa66vj4ypvcdu8a2,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/3s5k43ngpwa66vj4ypvcdu8a2
21,Nacho Gil,New England Revolution,Concacaf Champions Cup,Midfielder,Spain,48lml5m8b3r23vndb0my5opn9,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/48lml5m8b3r23vndb0my5opn9
2,,New England Revolution,Concacaf Champions Cup,Defender,USA,49hih9ka1cljgkihamec6b17t,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/49hih9ka1cljgkihamec6b17t
22,,New England Revolution,Concacaf Champions Cup,Midfielder,USA,4iepghv4p490fxo5s429qeicq,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4iepghv4p490fxo5s429qeicq
98,,New England Revolution,Concacaf Champions Cup,Goalkeeper,USA,4ss487gmb4rf044t895o21xm2,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4ss487gmb4rf044t895o21xm2
8,,New England Revolution,Concacaf Champions Cup,Midfielder,USA,4tz0a34w3gb0xozcyjj0wylex,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4tz0a34w3gb0xozcyjj0wylex
10,,New England Revolution,Concacaf Champions Cup,Midfielder,Spain,5lfpx5azm0hzx5kiqmnjtkfkl,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/5lfpx5azm0hzx5kiqmnjtkfkl
26,,New England Revolution,Concacaf Champions Cup,Midfielder,USA,5vt3tmawbb1c87csuukwtr9at,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/5vt3tmawbb1c87csuukwtr9at
28,,New England Revolution,Concacaf Champions Cup,Midfielder,Canada,62smmy1d3o9sm36mhyw5nrphx,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/62smmy1d3o9sm36mhyw5nrphx
29,,New England Revolution,Concacaf Champions Cup,Midfielder,England,6865o0b7hs8xp6shc84dacidw,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/6865o0b7hs8xp6shc84dacidw
18,,New England Revolution,Concacaf Champions Cup,Midfielder,Ghana,6vd4rxmqub05u2dtduy028fyt,3ko4vrn7aouqpdr21sv4ipcvj,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/6vd4rxmqub05u2dtduy028fyt
