dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,5fcaaack3wbn6nfdx1qoqoafp,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/5fcaaack3wbn6nfdx1qoqoafp
16,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,5p8jind3yq077ligjqla5zv11,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/5p8jind3yq077ligjqla5zv11
,,Curaçao,Curaçao,Concacaf Gold Cup,Goalkeeper,Curaçao,5phs46vnv8sxrgc860g95l1p1,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/5phs46vnv8sxrgc860g95l1p1
21,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,5prsilftzw8drzbaytsbldjh1,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/5prsilftzw8drzbaytsbldjh1
,,Curaçao,Curaçao,Concacaf Gold Cup,,Curaçao,68bmj815qtd9iizqpzf65ux9l,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/68bmj815qtd9iizqpzf65ux9l
8,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,6djx23ctpkopwbtavfr8ov8id,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/6djx23ctpkopwbtavfr8ov8id
,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,7053nqhl9wu2u1kegzo9aopg5,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/7053nqhl9wu2u1kegzo9aopg5
,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,7csav4dx3yzo28ss7dg8s2ok5,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/7csav4dx3yzo28ss7dg8s2ok5
1,,Curaçao,Curaçao,Concacaf Gold Cup,Goalkeeper,Curaçao,7cza2st4pm7zecztqgeauujmd,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/7cza2st4pm7zecztqgeauujmd
12,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,7k47y1ot6sc3pfsm13odv5d5h,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/7k47y1ot6sc3pfsm13odv5d5h
9,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,89mrojg2kewrjikl5iugqrz6d,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/89mrojg2kewrjikl5iugqrz6d
2,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,8cxvgu4b0887kjdk68w5fv9hx,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/8cxvgu4b0887kjdk68w5fv9hx
,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,8fnoslb4toi2qhri4pyocq4et,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/8fnoslb4toi2qhri4pyocq4et
7,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,9080840ngisugqraum27d0us5,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/9080840ngisugqraum27d0us5
13,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,9787nemt11c372uird332d13p,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/9787nemt11c372uird332d13p
4,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,adhfs6658xx5hpxur1496kv6d,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/adhfs6658xx5hpxur1496kv6d
,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,alh64xag0uexbi2qfk4ynk82d,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/alh64xag0uexbi2qfk4ynk82d
,,Curaçao,Curaçao,Concacaf Gold Cup,Midfielder,Curaçao,am1pcy0kxyayhwr59nkjwuc45,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/am1pcy0kxyayhwr59nkjwuc45
,,Curaçao,Curaçao,Concacaf Gold Cup,Defender,Curaçao,bvrmxgkssmbn2qdhl2syl9ck5,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/bvrmxgkssmbn2qdhl2syl9ck5
18,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,bz37kwt6qh2ivofd0zyexh9sl,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/bz37kwt6qh2ivofd0zyexh9sl
,,Curaçao,Curaçao,Concacaf Gold Cup,Unknown,Curaçao,eavj5j83tx2qs0ehee14bywnp,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/eavj5j83tx2qs0ehee14bywnp
22,,Curaçao,Curaçao,Concacaf Gold Cup,Goalkeeper,Curaçao,evp683g5vsiu94zywpw24gn2t,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/evp683g5vsiu94zywpw24gn2t
,,Curaçao,Curaçao,Concacaf Gold Cup,Midfielder,Curaçao,ewa4o7xmfc53b28n314rlqj85,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/ewa4o7xmfc53b28n314rlqj85
11,,Curaçao,Curaçao,Concacaf Gold Cup,Attacker,Curaçao,hwbm1213wyw7ht153fbe647p,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/hwbm1213wyw7ht153fbe647p
14,,Curaçao,Curaçao,Concacaf Gold Cup,Midfielder,Curaçao,n9vc4h06jl6lwtp0f91qlwb9,3csexoalt9hfesmo2p4619ga4,f51991ex45qhp1p3iu74u4d4e,576bmb74sm88n5t9aj7gwa0h5,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2017-usa/576bmb74sm88n5t9aj7gwa0h5/teams/view/3csexoalt9hfesmo2p4619ga4/player/view/n9vc4h06jl6lwtp0f91qlwb9
