dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Club de Foot Montréal,Leagues Cup,,Italy,17e9zwfjwdhe9hn168mx6ucid,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/17e9zwfjwdhe9hn168mx6ucid
,,Club de Foot Montréal,Leagues Cup,Midfielder,Bulgaria,43ajx1lb96u9zrhoy7znznw15,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/43ajx1lb96u9zrhoy7znznw15
,,Club de Foot Montréal,Leagues Cup,Midfielder,Germany,47tuiac0bvncdjchhc2umerjd,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/47tuiac0bvncdjchhc2umerjd
,,Club de Foot Montréal,Leagues Cup,Midfielder,Guatemala,5e00w1rqym73habcl01wm7jtg,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5e00w1rqym73habcl01wm7jtg
,,Club de Foot Montréal,Leagues Cup,Attacker,Nigeria,5hbw303izlf5shd2qt1615bhm,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5hbw303izlf5shd2qt1615bhm
,,Club de Foot Montréal,Leagues Cup,Defender,USA,5kxl3fn1tkzy8n831aql93a0a,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5kxl3fn1tkzy8n831aql93a0a
,,Club de Foot Montréal,Leagues Cup,Attacker,Canada,5vyal8tveawe7le0d9kneghec,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/5vyal8tveawe7le0d9kneghec
,,Club de Foot Montréal,Leagues Cup,Attacker,Ukraine,6gm11en7g9gesxg6lrp5tl3is,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/6gm11en7g9gesxg6lrp5tl3is
,,Club de Foot Montréal,Leagues Cup,Midfielder,Canada,6q37ge46z8a2zlsvqvpdjha6t,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/6q37ge46z8a2zlsvqvpdjha6t
,,Club de Foot Montréal,Leagues Cup,Goalkeeper,Canada,771ibrtevbxi05tgsof9r5gmi,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/771ibrtevbxi05tgsof9r5gmi
,,Club de Foot Montréal,Leagues Cup,Goalkeeper,Canada,7dfcfaazbxla16jrf8obs3e5m,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/7dfcfaazbxla16jrf8obs3e5m
,,Club de Foot Montréal,Leagues Cup,Attacker,Germany,8lnsd1m2p79oe9dq4x409ni6t,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/8lnsd1m2p79oe9dq4x409ni6t
,,Club de Foot Montréal,Leagues Cup,Midfielder,Canada,8qcl7ywa0ye0tpf7txo4uwuwa,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/8qcl7ywa0ye0tpf7txo4uwuwa
,,Club de Foot Montréal,Leagues Cup,Attacker,Trinidad and Tobago,8tukt8jsmzkblxxs5w85x4dii,oisd4xgg4qxt18c7tikdejbe,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/8tukt8jsmzkblxxs5w85x4dii
