dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Minnesota United FC,Leagues Cup 2019-2022,Defender,New Zealand,1w1bsi9t9fl2xnsdj96h67vf9,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1w1bsi9t9fl2xnsdj96h67vf9
,,Minnesota United FC,Leagues Cup 2019-2022,,USA,2y1cy7adz5r6pstx56lz5vmj9,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2y1cy7adz5r6pstx56lz5vmj9
,,Minnesota United FC,Leagues Cup 2019-2022,Defender,USA,43p1gt8nq7p1xf3y3xqmznqh,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/43p1gt8nq7p1xf3y3xqmznqh
,,Minnesota United FC,Leagues Cup 2019-2022,Defender,USA,4ld5uwnrf6lge98swzszuxuxh,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4ld5uwnrf6lge98swzszuxuxh
,,Minnesota United FC,Leagues Cup 2019-2022,Goalkeeper,USA,4tengy9p53kcukevpi8s54wh6,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/4tengy9p53kcukevpi8s54wh6
,,Minnesota United FC,Leagues Cup 2019-2022,Defender,USA,52zojwl05fu0y4cuc8ywqnrh1,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/52zojwl05fu0y4cuc8ywqnrh1
,,Minnesota United FC,Leagues Cup 2019-2022,Defender,New Zealand,54yx5xkqrktd2hp0sxjx6hm8l,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/54yx5xkqrktd2hp0sxjx6hm8l
,,Minnesota United FC,Leagues Cup 2019-2022,Midfielder,USA,6pqwh2z47uwgr9u9y8n79ppzp,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6pqwh2z47uwgr9u9y8n79ppzp
,,Minnesota United FC,Leagues Cup 2019-2022,,England,6u2v2ynvml1plop5ga4se8zpx,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6u2v2ynvml1plop5ga4se8zpx
,,Minnesota United FC,Leagues Cup 2019-2022,Goalkeeper,USA,6vfwba584q9ewfdbo1ybxvmjt,dna80a164iz5ta6pp6ivk64rx,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6vfwba584q9ewfdbo1ybxvmjt
