dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Columbus Crew,Columbus_Crew,MLS,Attacker,USA,1mt1fcq55qnql0mbvj0xl3xed,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/1mt1fcq55qnql0mbvj0xl3xed
17,,Columbus Crew,Columbus_Crew,MLS,Attacker,Costa Rica,1pjw5hjf2yy9g5s48uny9x13p,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/1pjw5hjf2yy9g5s48uny9x13p
,,Columbus Crew,Columbus_Crew,MLS,,Poland,1z02cdf4r6u1dndi37utywqmt,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/1z02cdf4r6u1dndi37utywqmt
15,,Columbus Crew,Columbus_Crew,MLS,Midfielder,USA,23ml4p83msrz0esydoilug2xh,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/23ml4p83msrz0esydoilug2xh
22,,Columbus Crew,Columbus_Crew,MLS,Midfielder,USA,2t447i5po9ws053i5vxhmtzv9,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/2t447i5po9ws053i5vxhmtzv9
36,,Columbus Crew,Columbus_Crew,MLS,Defender,USA,36ams7pvjq524lm23x3tml4np,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/36ams7pvjq524lm23x3tml4np
37,,Columbus Crew,Columbus_Crew,MLS,Midfielder,Trinidad and Tobago,36i28drwexthu5ztdvhs01lud,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/36i28drwexthu5ztdvhs01lud
11,,Columbus Crew,Columbus_Crew,MLS,Midfielder,USA,42xbviu1celrq1fh9ci55zphx,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/42xbviu1celrq1fh9ci55zphx
14,,Columbus Crew,Columbus_Crew,MLS,Defender,USA,52tvpk9bqpg8u37a04kuw61g5,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/52tvpk9bqpg8u37a04kuw61g5
20,,Columbus Crew,Columbus_Crew,MLS,Attacker,Venezuela,57754a8sq3sdu1tq7t1t3za39,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/57754a8sq3sdu1tq7t1t3za39
30,,Columbus Crew,Columbus_Crew,MLS,Goalkeeper,USA,77ieee6ebhnxjf0rbwrau6xg5,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/77ieee6ebhnxjf0rbwrau6xg5
33,,Columbus Crew,Columbus_Crew,MLS,Midfielder,Argentina,7nofrmk5mdx3f42trmq3tkiqd,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/7nofrmk5mdx3f42trmq3tkiqd
10,,Columbus Crew,Columbus_Crew,MLS,Midfielder,Chile,7o4nq4tn6alw1s1guny7ibjdh,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/7o4nq4tn6alw1s1guny7ibjdh
23,,Columbus Crew,Columbus_Crew,MLS,Defender,USA,8rtzfdl0m3wfpxgumcnfqbxlh,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/8rtzfdl0m3wfpxgumcnfqbxlh
29,,Columbus Crew,Columbus_Crew,MLS,Defender,Jamaica,97pjboubtkne3y3p19q7oag9h,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/97pjboubtkne3y3p19q7oag9h
1,,Columbus Crew,Columbus_Crew,MLS,Goalkeeper,USA,9bao2fwl18aoehlr0y34s01qt,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/9bao2fwl18aoehlr0y34s01qt
12,,Columbus Crew,Columbus_Crew,MLS,Midfielder,USA,9bdkem3nhq3z4whhb8uu6b9w5,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/9bdkem3nhq3z4whhb8uu6b9w5
5,,Columbus Crew,Columbus_Crew,MLS,Defender,USA,9bklb4jpdfj27otvuxooeuuol,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/9bklb4jpdfj27otvuxooeuuol
28,,Columbus Crew,Columbus_Crew,MLS,Goalkeeper,USA,9uty4a8ww9ce7ydjgp9z78set,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/9uty4a8ww9ce7ydjgp9z78set
8,,Columbus Crew,Columbus_Crew,MLS,Midfielder,Trinidad and Tobago,ae1pq866681k1pbh08w2toel1,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/ae1pq866681k1pbh08w2toel1
,,Columbus Crew,Columbus_Crew,MLS,Attacker,USA,apgxsirsi4y68d64fkvbbxp79,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/apgxsirsi4y68d64fkvbbxp79
4,,Columbus Crew,Columbus_Crew,MLS,Defender,USA,aru183e5anszfet3xmha3xrkl,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/aru183e5anszfet3xmha3xrkl
6,,Columbus Crew,Columbus_Crew,MLS,Midfielder,Cameroon,b4fisyd57o49077v5nwv9ex91,chjb0xe5vlaaguop3q2nbalni,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/chjb0xe5vlaaguop3q2nbalni/player/view/b4fisyd57o49077v5nwv9ex91
