dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,FC Dallas,FC_Dallas,MLS,Attacker,Panama,15b2nynloa5lr4ed6ize90t79,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/15b2nynloa5lr4ed6ize90t79
35,Alexander Lee,FC Dallas,FC_Dallas,MLS,Defender,Guam,16dhewlr09z84x967b11tzefp,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/16dhewlr09z84x967b11tzefp
22,,FC Dallas,FC_Dallas,MLS,Defender,Panama,1mcmdq6w3n8b0rjkht758gted,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1mcmdq6w3n8b0rjkht758gted
34,,FC Dallas,FC_Dallas,MLS,Attacker,Mexico,1qwfuyvv8uof5oybfjn3xs4wl,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1qwfuyvv8uof5oybfjn3xs4wl
11,,FC Dallas,FC_Dallas,MLS,Midfielder,Brazil,1ysxnxcihn07dpouiedhgorf9,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1ysxnxcihn07dpouiedhgorf9
13,,FC Dallas,FC_Dallas,MLS,Defender,Colombia,21oy9npdnbhhoqk0n2tj6b4l,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/21oy9npdnbhhoqk0n2tj6b4l
5,,FC Dallas,FC_Dallas,MLS,Defender,Colombia,2b681vlph4trcngio2nb44rmd,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2b681vlph4trcngio2nb44rmd
15,,FC Dallas,FC_Dallas,MLS,Attacker,Colombia,2sc081mofdwjhdhyggnz78b9,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2sc081mofdwjhdhyggnz78b9
27,,FC Dallas,FC_Dallas,MLS,Midfielder,Haiti,4a4m18zkb35qgn6h57rhuhu51,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/4a4m18zkb35qgn6h57rhuhu51
3,,FC Dallas,FC_Dallas,MLS,Defender,USA,4bbusuq867ov7sl4shxy48tsl,4gi4qw4gt6nfq0c6r8y574qgp,287tckirbfj9nb8ar2k9r60vn,ecc7y3peo1z75brii4bxlrw7p,https://www.scoresway.com/en_GB/soccer/mls-2012/ecc7y3peo1z75brii4bxlrw7p/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/4bbusuq867ov7sl4shxy48tsl
