dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Uruguay,11lwxe1sbyy964gpfscjpdy0a,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/11lwxe1sbyy964gpfscjpdy0a
28,Luis Rodríguez,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1tvahhuutqgqeqgox3sm2wd79
33,Aitor García,FC Juárez,FC_Juárez,Leagues Cup,Attacker,Spain,1uwzexihmrqam59w77px5r3rp,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1uwzexihmrqam59w77px5r3rp
238,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,1zsbaccrvbuxisb8ipu00aqs4,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1zsbaccrvbuxisb8ipu00aqs4
1,,FC Juárez,FC_Juárez,Leagues Cup,Goalkeeper,Mexico,30tahp4p6wg3p8tyjji95ievp,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/30tahp4p6wg3p8tyjji95ievp
,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,3nbv50whq2prxhvqxyktn6zv8,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3nbv50whq2prxhvqxyktn6zv8
27,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,3zrr36fbez8ksgivu7ksfv6ne,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3zrr36fbez8ksgivu7ksfv6ne
25,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,5av0x4no7v8epor7wm4ss371m,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5av0x4no7v8epor7wm4ss371m
201,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,5ltl37t0aom6i3aqd1u8attsk,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5ltl37t0aom6i3aqd1u8attsk
18,,FC Juárez,FC_Juárez,Leagues Cup,Attacker,Colombia,5zpifeodjjnl4z070la091wph,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5zpifeodjjnl4z070la091wph
