dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
79,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Midfielder,USA,1ry8oxuz913dwh863xislim8k,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/1ry8oxuz913dwh863xislim8k
47,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Midfielder,Germany,28lyb9mimia00x2a1ppe7it0q,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/28lyb9mimia00x2a1ppe7it0q
21,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Defender,Colombia,2lqxi3n1dl81940f6zbdy7wgk,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/2lqxi3n1dl81940f6zbdy7wgk
20,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Attacker,USA,34km4t3p4nx2ct32fsidntams,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/34km4t3p4nx2ct32fsidntams
44,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Attacker,USA,3514h23j8mh5m37hsg90245ck,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/3514h23j8mh5m37hsg90245ck
64,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Defender,USA,3bw9w9hm257ztoyic4xv9qyhg,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/3bw9w9hm257ztoyic4xv9qyhg
24,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Goalkeeper,USA,3il77adumf6635v8pa829uo0k,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/3il77adumf6635v8pa829uo0k
27,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Midfielder,USA,3wkej06590b61lyqm7vt1kwes,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/3wkej06590b61lyqm7vt1kwes
,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,,England,3z82wt4bh638ac6rgbls14auh,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/3z82wt4bh638ac6rgbls14auh
90,,Real Monarchs SLC,Real_Monarchs_SLC,MLS Next Pro,Goalkeeper,Greece,44e2vm5zzitaf1p0cohimhc7o,cbip96wzs3jc2xadoluhhxotl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/cbip96wzs3jc2xadoluhhxotl/player/view/44e2vm5zzitaf1p0cohimhc7o
