dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Mexico Under 17,Concacaf U17,Defender,Mexico,11f122a1wc55cm467nk5m6nf8,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/11f122a1wc55cm467nk5m6nf8
17,,Mexico Under 17,Concacaf U17,Midfielder,Mexico,33fq51ts09wjaxmp5w4710kr8,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/33fq51ts09wjaxmp5w4710kr8
10,,Mexico Under 17,Concacaf U17,Attacker,Mexico,36ry63nnh916exka27vmzuvis,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/36ry63nnh916exka27vmzuvis
3,,Mexico Under 17,Concacaf U17,Midfielder,Mexico,3ehrq9mryoug8osgxkpg4eo7o,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/3ehrq9mryoug8osgxkpg4eo7o
,,Mexico Under 17,Concacaf U17,Attacker,Mexico,3fiupruw757ewg33kbe6vxfys,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/3fiupruw757ewg33kbe6vxfys
9,,Mexico Under 17,Concacaf U17,Attacker,Mexico,4fu382i630gurj7nxs329hrf8,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/4fu382i630gurj7nxs329hrf8
12,,Mexico Under 17,Concacaf U17,Goalkeeper,Mexico,6jz7tez3ak2tyia4la0tcv40k,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/6jz7tez3ak2tyia4la0tcv40k
5,,Mexico Under 17,Concacaf U17,Defender,Mexico,6mu589a2t3trfj9al0qm7lzis,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/6mu589a2t3trfj9al0qm7lzis
18,,Mexico Under 17,Concacaf U17,Midfielder,Mexico,6zbh113s6ptjof2wruzj6bfo4,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/6zbh113s6ptjof2wruzj6bfo4
7,,Mexico Under 17,Concacaf U17,Attacker,Mexico,87ol1pdn8h3qa8zxas4i9pr10,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/87ol1pdn8h3qa8zxas4i9pr10
4,,Mexico Under 17,Concacaf U17,Defender,Mexico,8bnt8bhfew360viv5gspv3j10,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/8bnt8bhfew360viv5gspv3j10
21,,Mexico Under 17,Concacaf U17,Goalkeeper,Mexico,9joq13icw3klo3qi0mobqu50,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/9joq13icw3klo3qi0mobqu50
15,,Mexico Under 17,Concacaf U17,Midfielder,Mexico,ax8t5jhq9kz6ff2sji3p90kr8,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/ax8t5jhq9kz6ff2sji3p90kr8
16,,Mexico Under 17,Concacaf U17,Attacker,Mexico,bczphbsu7jblg6sij71whgj6c,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bczphbsu7jblg6sij71whgj6c
13,,Mexico Under 17,Concacaf U17,Attacker,Mexico,bg306by2ig93xe53km8nma49g,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bg306by2ig93xe53km8nma49g
,,Mexico Under 17,Concacaf U17,,Mexico,bhzhnnzwbs3r64g73m1rebk5x,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bhzhnnzwbs3r64g73m1rebk5x
11,,Mexico Under 17,Concacaf U17,Attacker,Mexico,bn2uq2094rjubyiicw6ofga38,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/bn2uq2094rjubyiicw6ofga38
6,,Mexico Under 17,Concacaf U17,Midfielder,Mexico,e146738ue3qrk0vh3tfpteihg,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/e146738ue3qrk0vh3tfpteihg
8,,Mexico Under 17,Concacaf U17,Attacker,Mexico,e7f09939bfd38eu9sbwu20ro4,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/e7f09939bfd38eu9sbwu20ro4
20,,Mexico Under 17,Concacaf U17,Attacker,Mexico,ec49dwucsy0az8jwhcam3bh1w,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/ec49dwucsy0az8jwhcam3bh1w
2,,Mexico Under 17,Concacaf U17,Attacker,Mexico,epprtndgljyo4k1xv5syljd3o,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/epprtndgljyo4k1xv5syljd3o
1,,Mexico Under 17,Concacaf U17,Goalkeeper,Mexico,ey8waokhntk6brt5tznh0kn4k,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/ey8waokhntk6brt5tznh0kn4k
19,,Mexico Under 17,Concacaf U17,Defender,Mexico,f5bctghghss1tsntg40spe7f8,c2h1764uyxuem405l4s2tipeg,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/c2h1764uyxuem405l4s2tipeg/player/view/f5bctghghss1tsntg40spe7f8
