dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,1cfm4ne1po0mld4bl37deg36c,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/1cfm4ne1po0mld4bl37deg36c
47,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,1kuo66geyyz9gu2n39w0bvr4k,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/1kuo66geyyz9gu2n39w0bvr4k
82,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Defender,El Salvador,1msp5omdt4ua364nsgw06e1p0,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/1msp5omdt4ua364nsgw06e1p0
52,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Defender,Jamaica,1ru9fxqls40a2gwdc5saxhpuc,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/1ru9fxqls40a2gwdc5saxhpuc
53,Loiola,New York City FC II,New_York_City_FC_II,MLS Next Pro,Defender,Brazil,219iprn1pzutll97y1epqk26s,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/219iprn1pzutll97y1epqk26s
75,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,26bsonqpvwjv3xc7qiyksc9as,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/26bsonqpvwjv3xc7qiyksc9as
97,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,2a2b3vmmk7z5h7xyxojl8bdp0,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/2a2b3vmmk7z5h7xyxojl8bdp0
87,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Attacker,Spain,30vlwe98cix2oo2jdwvig5yj8,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/30vlwe98cix2oo2jdwvig5yj8
79,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,3bykfszu0i03hvrircj5ulslw,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/3bykfszu0i03hvrircj5ulslw
31,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Goalkeeper,USA,492wzc5x1ljh3nbgm5qfz8j8q,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/492wzc5x1ljh3nbgm5qfz8j8q
,,New York City FC II,New_York_City_FC_II,MLS Next Pro,,USA,4brt2rgj7gjgckacy84o1bytw,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/4brt2rgj7gjgckacy84o1bytw
23,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Defender,USA,4h6414dthqm0p6ddqgq41jbl6,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/4h6414dthqm0p6ddqgq41jbl6
71,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Midfielder,USA,4k74l9hy67ve3o9fhd7rqybro,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/4k74l9hy67ve3o9fhd7rqybro
92,,New York City FC II,New_York_City_FC_II,MLS Next Pro,Attacker,USA,4ka80yhup0as0t9pj0meor5sk,6ddsx316t3j0z6nolrky9k4r8,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/6ddsx316t3j0z6nolrky9k4r8/player/view/4ka80yhup0as0t9pj0meor5sk
