dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,FC Dallas,US Open Cup,Attacker,Panama,15b2nynloa5lr4ed6ize90t79,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/15b2nynloa5lr4ed6ize90t79
21,,FC Dallas,US Open Cup,Attacker,Colombia,1k3vd2f0e8r92fqkg5981y66t,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1k3vd2f0e8r92fqkg5981y66t
31,Michel,FC Dallas,US Open Cup,Midfielder,Brazil,1yrzkigyp8tp4s9lft6an4rth,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1yrzkigyp8tp4s9lft6an4rth
,,FC Dallas,US Open Cup,Defender,Mali,2okmltsh3goy83cyqym5wclx,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2okmltsh3goy83cyqym5wclx
,,FC Dallas,US Open Cup,Defender,Jamaica,2wbdazjmsxba9yoqxk204ft1x,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2wbdazjmsxba9yoqxk204ft1x
4,,FC Dallas,US Open Cup,Midfielder,Canada,2zedqkn15thv6wx5xmgv48gd1,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2zedqkn15thv6wx5xmgv48gd1
,,FC Dallas,US Open Cup,Midfielder,Argentina,400470hvheriuy9mplb0xv6qd,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/400470hvheriuy9mplb0xv6qd
9,,FC Dallas,US Open Cup,Attacker,Uruguay,40hk06raazm0saowd4g9qt6mt,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/40hk06raazm0saowd4g9qt6mt
,,FC Dallas,US Open Cup,Defender,USA,4be0yzcvdh9r34qwg6ljruswl,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/4be0yzcvdh9r34qwg6ljruswl
33,,FC Dallas,US Open Cup,Defender,England,6du4hxr4ytjajxpsvu2kcf1ex,4gi4qw4gt6nfq0c6r8y574qgp,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/6du4hxr4ytjajxpsvu2kcf1ex
