dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
25,,CD FAS,Concacaf Champions Cup,Goalkeeper,El Salvador,10ztdqdm149qkd1pqgt3pka1h,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/10ztdqdm149qkd1pqgt3pka1h
,,CD FAS,Concacaf Champions Cup,Attacker,El Salvador,12bsi0e1s0lz5qollxqsuse6t,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/12bsi0e1s0lz5qollxqsuse6t
32,,CD FAS,Concacaf Champions Cup,Attacker,El Salvador,1mb70fqz04xc1j39mctkxzu8l,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/1mb70fqz04xc1j39mctkxzu8l
,,CD FAS,Concacaf Champions Cup,,Peru,1oz14yg290vqkgpef064b01xx,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/1oz14yg290vqkgpef064b01xx
,,CD FAS,Concacaf Champions Cup,Attacker,Argentina,1z7ytlc5budhrsmm69qgokm39,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/1z7ytlc5budhrsmm69qgokm39
,,CD FAS,Concacaf Champions Cup,Attacker,Colombia,2upbwmammuvtckew6nwsqp2vp,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/2upbwmammuvtckew6nwsqp2vp
,,CD FAS,Concacaf Champions Cup,Midfielder,El Salvador,2ybpbv152y1bthbfnt870q7kl,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/2ybpbv152y1bthbfnt870q7kl
,,CD FAS,Concacaf Champions Cup,Midfielder,Brazil,485y1lseumlp3zd77mq40wlhx,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/485y1lseumlp3zd77mq40wlhx
5,,CD FAS,Concacaf Champions Cup,Midfielder,El Salvador,4g5tg3voyb7v5hd2e8d0rv1lh,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/4g5tg3voyb7v5hd2e8d0rv1lh
4,,CD FAS,Concacaf Champions Cup,Defender,El Salvador,4u6fdzdpg94osw9ulj3t9ovyt,3dbs0v3itbuirgmtvhtdbfr0j,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/3dbs0v3itbuirgmtvhtdbfr0j/player/view/4u6fdzdpg94osw9ulj3t9ovyt
