dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Indy Eleven,US Open Cup,Defender,USA,32h804hna4ag6vgc91kx8tt5h,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/32h804hna4ag6vgc91kx8tt5h
24,,Indy Eleven,US Open Cup,Goalkeeper,Germany,391hj7976i8ulpf2yr4f7gout,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/391hj7976i8ulpf2yr4f7gout
,,Indy Eleven,US Open Cup,Midfielder,USA,44ivaqhwzxqm3llgw226zeml1,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/44ivaqhwzxqm3llgw226zeml1
,,Indy Eleven,US Open Cup,Goalkeeper,USA,47it0m8lzustsiwa9rs25z2l1,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/47it0m8lzustsiwa9rs25z2l1
,,Indy Eleven,US Open Cup,,USA,58equepsbiztdmt0v5uv6xwid,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/58equepsbiztdmt0v5uv6xwid
99,,Indy Eleven,US Open Cup,Attacker,USA,5xlskjigkr00ztteh729ts445,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/5xlskjigkr00ztteh729ts445
25,,Indy Eleven,US Open Cup,Midfielder,Honduras,658ydiw0s9lnf7vct94endzo5,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/658ydiw0s9lnf7vct94endzo5
7,,Indy Eleven,US Open Cup,Midfielder,Jamaica,6kafwpionydcm9m6u5kwqhm8l,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6kafwpionydcm9m6u5kwqhm8l
9,,Indy Eleven,US Open Cup,Attacker,Jamaica,6t1iwmt8vwah0kldd5u51fd1x,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6t1iwmt8vwah0kldd5u51fd1x
6,,Indy Eleven,US Open Cup,Midfielder,USA,6z8ui3requ6px2s4r3oimr2s5,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/6z8ui3requ6px2s4r3oimr2s5
2,,Indy Eleven,US Open Cup,Defender,USA,82pe9nowln9nag9lojfjpk3px,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/82pe9nowln9nag9lojfjpk3px
8,Kléberson,Indy Eleven,US Open Cup,Midfielder,Brazil,8rw370q45siqg3jrgtwrvno45,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/8rw370q45siqg3jrgtwrvno45
23,,Indy Eleven,US Open Cup,Defender,USA,8xb6vbl893w17b5laexwqn5cl,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/8xb6vbl893w17b5laexwqn5cl
5,,Indy Eleven,US Open Cup,Defender,Honduras,9327gqcrhnwwsfat6z4chdd5h,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/9327gqcrhnwwsfat6z4chdd5h
4,,Indy Eleven,US Open Cup,Midfielder,USA,96ssjvdnc80gviyw0m52lopn9,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/96ssjvdnc80gviyw0m52lopn9
12,,Indy Eleven,US Open Cup,Defender,USA,b8zdxyoaah8gp2n5og5yodmtx,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/b8zdxyoaah8gp2n5og5yodmtx
14,,Indy Eleven,US Open Cup,Defender,Haiti,b9lt0sfts2zxf2ali8vpf0pn9,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/b9lt0sfts2zxf2ali8vpf0pn9
3,,Indy Eleven,US Open Cup,Defender,Mexico,bhuxd74tqwt7x0e3t9kbwv7px,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/bhuxd74tqwt7x0e3t9kbwv7px
17,,Indy Eleven,US Open Cup,Midfielder,North Macedonia,bw5gwi7had7fn258tsit7qe39,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/bw5gwi7had7fn258tsit7qe39
20,,Indy Eleven,US Open Cup,Midfielder,Honduras,ckkqm5b1obor6tg3oeovhr651,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/ckkqm5b1obor6tg3oeovhr651
35,,Indy Eleven,US Open Cup,Goalkeeper,USA,cu8iaotz3qvqxambceclkoqmt,8cpjplodpphtkbt0hq8sr8mqs,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/8cpjplodpphtkbt0hq8sr8mqs/player/view/cu8iaotz3qvqxambceclkoqmt
