dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Defender,US Virgin Islands,11i9ka778qym5m4tmfkv2gjit,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/11i9ka778qym5m4tmfkv2gjit
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Defender,US Virgin Islands,2zybsuhkbfc921fzg9lexvl78,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/2zybsuhkbfc921fzg9lexvl78
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Goalkeeper,US Virgin Islands,3i6tyk9kvxafa4blfk74iswd1,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/3i6tyk9kvxafa4blfk74iswd1
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Midfielder,US Virgin Islands,4v5raoi1n4nr9d4fsajnabbpw,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/4v5raoi1n4nr9d4fsajnabbpw
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Attacker,US Virgin Islands,5y755uziw7h63alsz3sz0jmj9,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/5y755uziw7h63alsz3sz0jmj9
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Midfielder,US Virgin Islands,5zczp368gycp7h806nffid13p,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/5zczp368gycp7h806nffid13p
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Midfielder,US Virgin Islands,5zmrph2jjzjzgwr3i90hzox5h,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/5zmrph2jjzjzgwr3i90hzox5h
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Defender,US Virgin Islands,60l8chu1d4hq3c0hv89l793h1,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/60l8chu1d4hq3c0hv89l793h1
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Attacker,US Virgin Islands,66l4jj2dnbc18uf8sai736vo5,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/66l4jj2dnbc18uf8sai736vo5
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Attacker,US Virgin Islands,698l9i2zyu39lsnhnemrrt4ut,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/698l9i2zyu39lsnhnemrrt4ut
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Defender,US Virgin Islands,6jmc1bsso3abd79rolupfjtux,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/6jmc1bsso3abd79rolupfjtux
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Midfielder,US Virgin Islands,7dnttx5ugolf8clym0fapvw9g,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/7dnttx5ugolf8clym0fapvw9g
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Goalkeeper,US Virgin Islands,7wo0nyptbvbnftj74ol90zz6x,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/7wo0nyptbvbnftj74ol90zz6x
,,US Virgin Islands,US_Virgin_Islands,Concacaf World Cup Qualifiers,Defender,US Virgin Islands,9sv8tt7spob5tes0ixpidbrh1,75wey07xf5dwm5t76drg6k4k9,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/75wey07xf5dwm5t76drg6k4k9/player/view/9sv8tt7spob5tes0ixpidbrh1
