dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,FC Cincinnati,US Open Cup,Defender,USA,104j1j066exq7cvaypkyvv2dx,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/104j1j066exq7cvaypkyvv2dx
14,,FC Cincinnati,US Open Cup,Attacker,Jamaica,18onv7xvx194c51ow74g7y1ud,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/18onv7xvx194c51ow74g7y1ud
,,FC Cincinnati,US Open Cup,Midfielder,Panama,2pj56154ubfxjbxx1tiy4sel1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/2pj56154ubfxjbxx1tiy4sel1
3,,FC Cincinnati,US Open Cup,Defender,USA,35wb4ujehz3nx4kgvxcn4ndn9,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/35wb4ujehz3nx4kgvxcn4ndn9
,,FC Cincinnati,US Open Cup,Defender,USA,3twtk7wz1hlldpn6dsjs1072t,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3twtk7wz1hlldpn6dsjs1072t
6,,FC Cincinnati,US Open Cup,Midfielder,USA,5ac09uothinet31s1890qnumt,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5ac09uothinet31s1890qnumt
20,,FC Cincinnati,US Open Cup,Attacker,USA,5fvke7tc7bgvaodffpdpayg9h,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/5fvke7tc7bgvaodffpdpayg9h
,,FC Cincinnati,US Open Cup,,USA,6au51ld0ysm9stm5qzhoibs2d,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6au51ld0ysm9stm5qzhoibs2d
9,,FC Cincinnati,US Open Cup,Attacker,USA,7c5t0qvd90si478m0s51xfpp1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7c5t0qvd90si478m0s51xfpp1
,Omar Mohamed,FC Cincinnati,US Open Cup,Attacker,Somalia,7q548j1wgmjqrwiis5qw4xpsl,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7q548j1wgmjqrwiis5qw4xpsl
10,,FC Cincinnati,US Open Cup,Midfielder,USA,7yln6s7eqv4numw1spem1fil1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7yln6s7eqv4numw1spem1fil1
7,,FC Cincinnati,US Open Cup,Attacker,USA,8dozyetopy6sf9k97lazl09gp,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/8dozyetopy6sf9k97lazl09gp
12,,FC Cincinnati,US Open Cup,Midfielder,USA,8mnq6su69w3xyujz7n03n4zqh,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/8mnq6su69w3xyujz7n03n4zqh
19,,FC Cincinnati,US Open Cup,Midfielder,USA,9m07pgfzvwoikbgd6nmnjidp1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/9m07pgfzvwoikbgd6nmnjidp1
23,,FC Cincinnati,US Open Cup,Attacker,USA,a75gy3c6ukwtqx6t4y5xyam6t,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/a75gy3c6ukwtqx6t4y5xyam6t
24,,FC Cincinnati,US Open Cup,Defender,USA,aely2phzd34sgb9pgg5jewve1,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/aely2phzd34sgb9pgg5jewve1
,,FC Cincinnati,US Open Cup,Goalkeeper,USA,bk13hx6p7yuu0f9iqkws8rpbd,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/bk13hx6p7yuu0f9iqkws8rpbd
4,,FC Cincinnati,US Open Cup,Defender,Australia,bppyf0fnmm86izw3n2kifahh,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/bppyf0fnmm86izw3n2kifahh
1,,FC Cincinnati,US Open Cup,Goalkeeper,USA,bt9rlcgpa69ko3n4qpam59ivp,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/bt9rlcgpa69ko3n4qpam59ivp
29,,FC Cincinnati,US Open Cup,Attacker,France,cv8u1u1mvnd89t6sqhlheorth,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/cv8u1u1mvnd89t6sqhlheorth
,,FC Cincinnati,US Open Cup,Midfielder,Spain,d4orrpxk2zrlomts96d2s942x,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/d4orrpxk2zrlomts96d2s942x
5,,FC Cincinnati,US Open Cup,Midfielder,USA,ddberhwd5gjg8n877n9nhfo45,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/ddberhwd5gjg8n877n9nhfo45
,,FC Cincinnati,US Open Cup,Midfielder,Canada,dw0wyfip2l7rwhsmg96lnh2ax,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/dw0wyfip2l7rwhsmg96lnh2ax
,,FC Cincinnati,US Open Cup,Attacker,USA,e713wiuacxmyjksikowzv46hh,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/e713wiuacxmyjksikowzv46hh
8,,FC Cincinnati,US Open Cup,Defender,England,ejnlwn82c1733yb58fkek1w45,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/ejnlwn82c1733yb58fkek1w45
30,,FC Cincinnati,US Open Cup,Goalkeeper,Guam,eodra3cclrp6hcng0aif4phhx,652hppivbqchvrp3wopx1isyt,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/652hppivbqchvrp3wopx1isyt/player/view/eodra3cclrp6hcng0aif4phhx
