dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Charlotte Independence,Charlotte_Independence,USL Cup,Defender,Mexico,1flsu0b92eflc2wkg9m1wwufo,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1flsu0b92eflc2wkg9m1wwufo
47,,Charlotte Independence,Charlotte_Independence,USL Cup,Midfielder,Honduras,1m1s5p5j607baa6lany39txxw,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1m1s5p5j607baa6lany39txxw
21,,Charlotte Independence,Charlotte_Independence,USL Cup,Defender,USA,1pv6xhgaeshfrhzenz7y14glw,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/1pv6xhgaeshfrhzenz7y14glw
3,,Charlotte Independence,Charlotte_Independence,USL Cup,Defender,USA,374euncv00zs2oy6ux1u519be,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/374euncv00zs2oy6ux1u519be
17,,Charlotte Independence,Charlotte_Independence,USL Cup,Defender,USA,3tufsrejg0sddkpj3ibf74qju,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/3tufsrejg0sddkpj3ibf74qju
26,,Charlotte Independence,Charlotte_Independence,USL Cup,Attacker,Cameroon,45rrysz5aphougx2zkn6c82ga,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/45rrysz5aphougx2zkn6c82ga
10,,Charlotte Independence,Charlotte_Independence,USL Cup,Attacker,Spain,547hoahcy6nbgk48wvovoaind,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/547hoahcy6nbgk48wvovoaind
1,,Charlotte Independence,Charlotte_Independence,USL Cup,Goalkeeper,Cyprus,5944bi2zttdd4lfuieh9i7rp,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/5944bi2zttdd4lfuieh9i7rp
23,,Charlotte Independence,Charlotte_Independence,USL Cup,Attacker,USA,7ofdnarha4k4b8nggld7gxnqi,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/7ofdnarha4k4b8nggld7gxnqi
22,,Charlotte Independence,Charlotte_Independence,USL Cup,Defender,Colombia,7oyuf18a55xy01voa7nnuxuxh,1jonibkcr7qa3eozzxh0dcxd5,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/1jonibkcr7qa3eozzxh0dcxd5/player/view/7oyuf18a55xy01voa7nnuxuxh
