dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Club Necaxa,Club_Necaxa,Leagues Cup,Midfielder,Colombia,2hi5h555in6p6fabpns68h4ru,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/2hi5h555in6p6fabpns68h4ru
,,Club Necaxa,Club_Necaxa,Leagues Cup,,Venezuela,3a9r9tkj4izgd993rutww8d79,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/3a9r9tkj4izgd993rutww8d79
22,,Club Necaxa,Club_Necaxa,Leagues Cup,Goalkeeper,Argentina,3adzqm8wovgibsk13bguznr9x,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/3adzqm8wovgibsk13bguznr9x
21,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,3cwkp4dhzn6h1pe27y4uqyck4,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/3cwkp4dhzn6h1pe27y4uqyck4
,,Club Necaxa,Club_Necaxa,Leagues Cup,Midfielder,Mexico,3jlk61y72x4kcof0b7931p5p0,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/3jlk61y72x4kcof0b7931p5p0
188,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,4am166qume7qpt7lojtm3frx0,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/4am166qume7qpt7lojtm3frx0
8,,Club Necaxa,Club_Necaxa,Leagues Cup,Attacker,Uruguay,4cy8668g4d9i9kdor1c4lz089,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/4cy8668g4d9i9kdor1c4lz089
,César López,Club Necaxa,Club_Necaxa,Leagues Cup,Attacker,Mexico,4h10h33zxnvkee2xjuxkgljis,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/4h10h33zxnvkee2xjuxkgljis
19,,Club Necaxa,Club_Necaxa,Leagues Cup,Midfielder,Mexico,4iv19ppl5j01nmchwt0u4f5lg,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/4iv19ppl5j01nmchwt0u4f5lg
3,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Uruguay,55005sz1kirjcuzhsi2trsmzu,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/55005sz1kirjcuzhsi2trsmzu
23,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,5h0muq1xao2e9qf4l1mm6z88a,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/5h0muq1xao2e9qf4l1mm6z88a
26,Emilio Martínez,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,5l0f823ezep4nzs0e5vf94npw,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/5l0f823ezep4nzs0e5vf94npw
24,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,5tid5s3chwxvij1r6q8fsodii,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/5tid5s3chwxvij1r6q8fsodii
4,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,6vawru1s2pzrmrq9vpymzzeuh,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/6vawru1s2pzrmrq9vpymzzeuh
16,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,73ffdzeslizj3vj7pv94071sl,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/73ffdzeslizj3vj7pv94071sl
13,,Club Necaxa,Club_Necaxa,Leagues Cup,Midfielder,Mexico,7f1an94ckip56tb183jq02s16,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/7f1an94ckip56tb183jq02s16
231,,Club Necaxa,Club_Necaxa,Leagues Cup,Goalkeeper,Mexico,7mgimf1064tiw51zrx4ij2iok,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/7mgimf1064tiw51zrx4ij2iok
206,,Club Necaxa,Club_Necaxa,Leagues Cup,Defender,Mexico,7ndt2bott4skdb10ikfgizhn8,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/7ndt2bott4skdb10ikfgizhn8
7,,Club Necaxa,Club_Necaxa,Leagues Cup,Attacker,Spain,7wpltjujzubkwy1k57jzcwafp,b7hn6knkuxbpj1i8rmzapns7b,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/b7hn6knkuxbpj1i8rmzapns7b/player/view/7wpltjujzubkwy1k57jzcwafp
