dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Dominican Republic Under 17,Concacaf U17,Defender,Dominican Republic,17schdnzbaazqahayw1jizf9w,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/17schdnzbaazqahayw1jizf9w
,,Dominican Republic Under 17,Concacaf U17,,Dominican Republic,1862qy0yyau39z89o6q1p1z2t,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/1862qy0yyau39z89o6q1p1z2t
15,,Dominican Republic Under 17,Concacaf U17,Midfielder,Dominican Republic,2fuhkjqagv4ce5dbmp3fn1rtg,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/2fuhkjqagv4ce5dbmp3fn1rtg
10,,Dominican Republic Under 17,Concacaf U17,Attacker,Dominican Republic,2xb7g2hdc9n0i4swa9faqnmz8,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/2xb7g2hdc9n0i4swa9faqnmz8
4,,Dominican Republic Under 17,Concacaf U17,Defender,Dominican Republic,3bdpo78z7aa8cqa25f7fz6z2s,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/3bdpo78z7aa8cqa25f7fz6z2s
7,,Dominican Republic Under 17,Concacaf U17,Attacker,Dominican Republic,40kiot0ponkso5mpa248woys4,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/40kiot0ponkso5mpa248woys4
21,,Dominican Republic Under 17,Concacaf U17,Goalkeeper,Dominican Republic,5meu6hidmzkkirddnqxf05250,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/5meu6hidmzkkirddnqxf05250
1,,Dominican Republic Under 17,Concacaf U17,Goalkeeper,Dominican Republic,5zne7ygfkio2fx5f0pfd0tuz8,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/5zne7ygfkio2fx5f0pfd0tuz8
17,,Dominican Republic Under 17,Concacaf U17,Midfielder,Dominican Republic,644pjofiynrsk5oenppzye9lg,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/644pjofiynrsk5oenppzye9lg
6,,Dominican Republic Under 17,Concacaf U17,Defender,Dominican Republic,6fo3f91jx7jffa2v87wsq58us,6iyj79e1kj1l3p1hbfdk4q8aw,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/6iyj79e1kj1l3p1hbfdk4q8aw/player/view/6fo3f91jx7jffa2v87wsq58us
