dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Duluth FC,US Open Cup,Defender,USA,11staqaiyao8y9yj8h44dociy,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/11staqaiyao8y9yj8h44dociy
,,Duluth FC,US Open Cup,Defender,USA,1xpb0d2cscbrpsen6lj8r9vfu,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/1xpb0d2cscbrpsen6lj8r9vfu
,,Duluth FC,US Open Cup,Midfielder,USA,1yoeb4a5c82qtsanqxynw8wh6,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/1yoeb4a5c82qtsanqxynw8wh6
,,Duluth FC,US Open Cup,Goalkeeper,England,2y399iujmck3fm4zsx9y97gx6,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/2y399iujmck3fm4zsx9y97gx6
44,,Duluth FC,US Open Cup,Goalkeeper,Germany,36gigs3t4rpt5fwng2n8gzwtl,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/36gigs3t4rpt5fwng2n8gzwtl
,,Duluth FC,US Open Cup,Goalkeeper,England,3dfixczjx8ea5vvv9oy1el2lm,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/3dfixczjx8ea5vvv9oy1el2lm
,,Duluth FC,US Open Cup,Defender,Israel,3e8h0phy20iy32dyvpqbhml0p,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/3e8h0phy20iy32dyvpqbhml0p
15,,Duluth FC,US Open Cup,Midfielder,Israel,3ilrhdbbcv3rigsiai1360fvu,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/3ilrhdbbcv3rigsiai1360fvu
,,Duluth FC,US Open Cup,Midfielder,USA,4l8urpq1gop6smdxrfp0l5ox6,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/4l8urpq1gop6smdxrfp0l5ox6
16,,Duluth FC,US Open Cup,Midfielder,Colombia,4mq6r7jqcg64mwrom6zbjtca2,20tg0liq4mzpitz5iau2ow82x,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/20tg0liq4mzpitz5iau2ow82x/player/view/4mq6r7jqcg64mwrom6zbjtca2
