dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Toronto FC,MLS,,USA,1ft1hqf1snyh0uqgmo65ud9sl,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1ft1hqf1snyh0uqgmo65ud9sl
,,Toronto FC,MLS,,England,2aqcy45jmk2kh7t5u4gvx37bp,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2aqcy45jmk2kh7t5u4gvx37bp
4,,Toronto FC,MLS,Midfielder,USA,2c8lm8pc33blr2596jt0fxkgl,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2c8lm8pc33blr2596jt0fxkgl
99,,Toronto FC,MLS,Attacker,Norway,2mmo9cxj0nuzwqgsnd787561h,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2mmo9cxj0nuzwqgsnd787561h
29,,Toronto FC,MLS,Attacker,Canada,3d6qu8bknc94x0eoi4nu09ppm,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3d6qu8bknc94x0eoi4nu09ppm
17,,Toronto FC,MLS,Defender,Norway,3dr67fefuihn77e92fgyec0r9,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3dr67fefuihn77e92fgyec0r9
90,,Toronto FC,MLS,Goalkeeper,Canada,3jggbo072qzgw1bivr2htm5g4,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3jggbo072qzgw1bivr2htm5g4
6,,Toronto FC,MLS,Defender,Zambia,3tb7ycl6z32sevjo8rxa590,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3tb7ycl6z32sevjo8rxa590
71,,Toronto FC,MLS,Midfielder,Canada,3wn0nn5q8g2mjzuc8yb4dvu2,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3wn0nn5q8g2mjzuc8yb4dvu2
12,,Toronto FC,MLS,Defender,Canada,41fep3jlo1ieyq9hvpmsl6wvd,28teusnamw1ujgh5di1auf2f7,287tckirbfj9nb8ar2k9r60vn,7a5umgwn0v0mbrtadxnnp9b84,https://www.scoresway.com/en_GB/soccer/mls-2023/7a5umgwn0v0mbrtadxnnp9b84/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/41fep3jlo1ieyq9hvpmsl6wvd
