dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,CF Monterrey,Liga MX,Midfielder,Mexico,1cyhpfi77dom7gmpuownxlcrt,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/1cyhpfi77dom7gmpuownxlcrt
21,Luis Reyes,CF Monterrey,Liga MX,Defender,Mexico,21051apcxzotsbfnwivngarbp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/21051apcxzotsbfnwivngarbp
213,,CF Monterrey,Liga MX,Midfielder,Mexico,2qw7mk1utfg44b4vtrqlwi0b8,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/2qw7mk1utfg44b4vtrqlwi0b8
5,,CF Monterrey,Liga MX,Midfielder,Mexico,2ufp5icqczg2wvcxl5axnxu96,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/2ufp5icqczg2wvcxl5axnxu96
,,CF Monterrey,Liga MX,,Argentina,47cf8n42u9lspiq3jg8gztecp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/47cf8n42u9lspiq3jg8gztecp
209,,CF Monterrey,Liga MX,Midfielder,Mexico,49nmw51e8wugq19hetjh18650,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/49nmw51e8wugq19hetjh18650
18,,CF Monterrey,Liga MX,Defender,Mexico,4ar9qv2f1k3ehvm0377r13gbu,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ar9qv2f1k3ehvm0377r13gbu
,,CF Monterrey,Liga MX,,Argentina,4jnu3nx0ew17azrtrbx3b72sp,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4jnu3nx0ew17azrtrbx3b72sp
208,,CF Monterrey,Liga MX,Defender,Mexico,4kcb2tbdazorfc5fqejh8sbo4,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4kcb2tbdazorfc5fqejh8sbo4
190,,CF Monterrey,Liga MX,Midfielder,Mexico,4oqafb9exc0f0443kntkkm80k,233335xtoe3e3phg3hp91xguq,2hsidwomhjsaaytdy9u5niyi4,dlxyh3nrdtg02p9ohd5gn6bdg,https://www.scoresway.com/en_GB/soccer/liga-mx-2024-2025/dlxyh3nrdtg02p9ohd5gn6bdg/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4oqafb9exc0f0443kntkkm80k
