dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Los Angeles Galaxy,MLS,Attacker,Republic of Ireland,1f4uhbkdhji7yu4swd35tqpjp,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/1f4uhbkdhji7yu4swd35tqpjp
10,,Los Angeles Galaxy,MLS,Midfielder,USA,1la0mgoklq9od5vgcoqhxdiol,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/1la0mgoklq9od5vgcoqhxdiol
9,,Los Angeles Galaxy,MLS,Attacker,Colombia,240bbi4reufnly4skbh5x2zf9,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/240bbi4reufnly4skbh5x2zf9
19,Juninho Pereira,Los Angeles Galaxy,MLS,Midfielder,Brazil,24wsxjaqzt7ep845sc71u8ct1,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/24wsxjaqzt7ep845sc71u8ct1
22,Leonardo,Los Angeles Galaxy,MLS,Defender,Brazil,2549kn039x6iee2381nveyh1x,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/2549kn039x6iee2381nveyh1x
17,,Los Angeles Galaxy,MLS,Attacker,USA,2a8umixvy9xegcqnyvu5p63md,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/2a8umixvy9xegcqnyvu5p63md
29,,Los Angeles Galaxy,MLS,Defender,USA,2javko4rehyqwz8n4scpm3md,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/2javko4rehyqwz8n4scpm3md
24,,Los Angeles Galaxy,MLS,Goalkeeper,USA,433q63owl44idaiwoyukl94np,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/433q63owl44idaiwoyukl94np
3,,Los Angeles Galaxy,MLS,Defender,USA,4ksw56va3ag2zh0bfpkm836qd,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/4ksw56va3ag2zh0bfpkm836qd
25,,Los Angeles Galaxy,MLS,Midfielder,Argentina,4va1o6zn8a91zmeiip3oy5711,6qr5y32dthc4dqycckwmfj1si,287tckirbfj9nb8ar2k9r60vn,ap4zfhyq0ulkspvycgsy9xal1,https://www.scoresway.com/en_GB/soccer/mls-2011/ap4zfhyq0ulkspvycgsy9xal1/teams/view/6qr5y32dthc4dqycckwmfj1si/player/view/4va1o6zn8a91zmeiip3oy5711
