dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Defender,Turks and Caicos Islands,1acr0kwec6jmg1cvyym8zp49h,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/1acr0kwec6jmg1cvyym8zp49h
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,1ie0vde5axm4gsttqv5rsusph,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/1ie0vde5axm4gsttqv5rsusph
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,3m3q2sjz6816hk7flaal8z2ay,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/3m3q2sjz6816hk7flaal8z2ay
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,4hylf2ste1lqjlag1vyiknasq,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4hylf2ste1lqjlag1vyiknasq
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,4mrudoutpf9kqpnqpr5v95vys,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4mrudoutpf9kqpnqpr5v95vys
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,,Turks and Caicos Islands,4s3iywy2wfn1mz6ehvsy78fs9,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4s3iywy2wfn1mz6ehvsy78fs9
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,4z6m26s0u1lwg4zvwzu820yjt,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4z6m26s0u1lwg4zvwzu820yjt
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,51mz9rkucj2e8lcert22hskq1,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/51mz9rkucj2e8lcert22hskq1
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,5ch4khlqg6q90udgwzhsiatjo,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/5ch4khlqg6q90udgwzhsiatjo
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Unknown,Turks and Caicos Islands,5pveqzubzn0tgh8qd8akd3190,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/5pveqzubzn0tgh8qd8akd3190
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,65dst7bibcglvi3q2fi33v11w,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/65dst7bibcglvi3q2fi33v11w
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,7fbniqonmz4h6e05w15mmvaqc,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7fbniqonmz4h6e05w15mmvaqc
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Midfielder,Turks and Caicos Islands,7kggvonoet9k4walcv6povdka,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7kggvonoet9k4walcv6povdka
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Goalkeeper,Turks and Caicos Islands,7nfsumz70707siytvtrpq0dii,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7nfsumz70707siytvtrpq0dii
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,7wiinvxfpim0vym2yhr1c0wt0,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7wiinvxfpim0vym2yhr1c0wt0
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf Nations League,Attacker,Turks and Caicos Islands,84mszbb1xysyt08q0a05qgglw,cc0hi2guykoqjj15atvrsmgs5,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/84mszbb1xysyt08q0a05qgglw
