dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Nicaragua,Nicaragua,Concacaf Nations League,Goalkeeper,Nicaragua,16bgheedsi6nr3gm5170nzpey,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/16bgheedsi6nr3gm5170nzpey
,,Nicaragua,Nicaragua,Concacaf Nations League,Goalkeeper,Nicaragua,1vw6twdjys1rwby79jsf92tck,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/1vw6twdjys1rwby79jsf92tck
,,Nicaragua,Nicaragua,Concacaf Nations League,Attacker,Nicaragua,234jrdoy3sixgpg53ui49yq96,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/234jrdoy3sixgpg53ui49yq96
,,Nicaragua,Nicaragua,Concacaf Nations League,Midfielder,Nicaragua,2u3d74ufaolq6fspmrfr9cpgp,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2u3d74ufaolq6fspmrfr9cpgp
,,Nicaragua,Nicaragua,Concacaf Nations League,Goalkeeper,Nicaragua,2up6mb57zko8rymtx32l3ojqh,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2up6mb57zko8rymtx32l3ojqh
,,Nicaragua,Nicaragua,Concacaf Nations League,Defender,Nicaragua,3tmsw03ylnsf2nhv9jwrem2y2,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3tmsw03ylnsf2nhv9jwrem2y2
,Alyer López,Nicaragua,Nicaragua,Concacaf Nations League,Goalkeeper,Nicaragua,3vo745gxvj5du2bvnz3oaz2p6,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3vo745gxvj5du2bvnz3oaz2p6
,Marlon López,Nicaragua,Nicaragua,Concacaf Nations League,Midfielder,Nicaragua,475i6gbepvzxle9lukxf6hhhx,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/475i6gbepvzxle9lukxf6hhhx
,,Nicaragua,Nicaragua,Concacaf Nations League,Defender,Nicaragua,4eb291gw9imdaloq4ji77jumt,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4eb291gw9imdaloq4ji77jumt
,,Nicaragua,Nicaragua,Concacaf Nations League,Defender,Nicaragua,4er0oi3yngvgs4124h3zjtbzd,8tdrk99ukper6iqqutevwqech,cu0rmpyff5692eo06ltddjo8a,n65wg7o8f4e5ov8tfgbop4b8,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2023-2024/n65wg7o8f4e5ov8tfgbop4b8/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4er0oi3yngvgs4124h3zjtbzd
