dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,FC Cincinnati,Concacaf Champions Cup,Attacker,Togo,1gzgkjei16r4lt2fvcedy1jvt,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/1gzgkjei16r4lt2fvcedy1jvt
91,,FC Cincinnati,Concacaf Champions Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/269gnyszrb8ezl57m1ampsdlh
23,,FC Cincinnati,Concacaf Champions Cup,Attacker,Argentina,36g1p3hll0wmj8icjk1krrp0q,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/36g1p3hll0wmj8icjk1krrp0q
25,,FC Cincinnati,Concacaf Champions Cup,Goalkeeper,USA,3fjb8lymm7grc7nqyfpzw1a8k,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3fjb8lymm7grc7nqyfpzw1a8k
32,,FC Cincinnati,Concacaf Champions Cup,Defender,USA,3s4h75bf1gezsbwcn51lpjs6i,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/3s4h75bf1gezsbwcn51lpjs6i
15,,FC Cincinnati,Concacaf Champions Cup,Defender,USA,44nrrrjr233eellmujjz45h5g,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/44nrrrjr233eellmujjz45h5g
37,,FC Cincinnati,Concacaf Champions Cup,Midfielder,USA,4uo9isxivewjrtdg9v7lku9zo,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/4uo9isxivewjrtdg9v7lku9zo
21,,FC Cincinnati,Concacaf Champions Cup,Defender,USA,6tqzlat0ogqxxqt0vst8nn5xx,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/6tqzlat0ogqxxqt0vst8nn5xx
27,,FC Cincinnati,Concacaf Champions Cup,Midfielder,Cameroon,7u1kmvvgmk08p9pawrhxkqwvd,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/7u1kmvvgmk08p9pawrhxkqwvd
42,,FC Cincinnati,Concacaf Champions Cup,Defender,USA,8bjjne12yudwbzfzjdlygqx62,652hppivbqchvrp3wopx1isyt,e6rl4hongahbihxd3tpudespd,2gj8eldctlh5kua3vdf9loqok,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2025/2gj8eldctlh5kua3vdf9loqok/teams/view/652hppivbqchvrp3wopx1isyt/player/view/8bjjne12yudwbzfzjdlygqx62
