dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Club Santos Laguna,Liga MX,Attacker,Mexico,1gs5ptbru4t4s0s2vb2r3izca,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1gs5ptbru4t4s0s2vb2r3izca
22,,Club Santos Laguna,Liga MX,Midfielder,Mexico,1hjoecfgitqxsnwsho8kjtyi,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1hjoecfgitqxsnwsho8kjtyi
23,Raúl López,Club Santos Laguna,Liga MX,Defender,Mexico,1pf1raesloo4r2kvg74ic9knp,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1pf1raesloo4r2kvg74ic9knp
23,Jordán Carrillo,Club Santos Laguna,Liga MX,Midfielder,Mexico,1s6iiyybed5a643wiv9x7ui5m,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1s6iiyybed5a643wiv9x7ui5m
11,,Club Santos Laguna,Liga MX,Midfielder,Colombia,1ualutyc52dvwdwjymtpm1z6y,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1ualutyc52dvwdwjymtpm1z6y
11,,Club Santos Laguna,Liga MX,Midfielder,Uruguay,1ywn594g4nv3vvqyyy16qjutx,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1ywn594g4nv3vvqyyy16qjutx
,,Club Santos Laguna,Liga MX,Defender,Mexico,20mhk6wad1fnvcdwcfn5gsno,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/20mhk6wad1fnvcdwcfn5gsno
2,,Club Santos Laguna,Liga MX,Defender,Mexico,21pcsi974pxn7yx4uf5w6sphw,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/21pcsi974pxn7yx4uf5w6sphw
26,,Club Santos Laguna,Liga MX,Defender,Mexico,2nu7zqnauqmf9r9gscu9zmj1l,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/2nu7zqnauqmf9r9gscu9zmj1l
21,Matheus Dória,Club Santos Laguna,Liga MX,Defender,Brazil,3hspnklskppmobi4ihyg5a09h,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/3hspnklskppmobi4ihyg5a09h
17,,Club Santos Laguna,Liga MX,Midfielder,Mexico,3k80wsx0y0yssc9zhn1oeouzt,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/3k80wsx0y0yssc9zhn1oeouzt
189,Diego Martínez,Club Santos Laguna,Liga MX,Midfielder,Mexico,3kn7wmkmpfn31wttm1ymoy0b8,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/3kn7wmkmpfn31wttm1ymoy0b8
221,Jair González,Club Santos Laguna,Liga MX,Midfielder,Mexico,3rn2ztesejsxxl57xhpb8vvu,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/3rn2ztesejsxxl57xhpb8vvu
9,,Club Santos Laguna,Liga MX,Attacker,Argentina,4531lhau95nvqia7uzei903x1,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/4531lhau95nvqia7uzei903x1
201,,Club Santos Laguna,Liga MX,Midfielder,Mexico,5a80ldh277dry79xzj8vpqbmy,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/5a80ldh277dry79xzj8vpqbmy
8,,Club Santos Laguna,Liga MX,Defender,Mexico,5rigugxkjo6yummreudad70t1,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/5rigugxkjo6yummreudad70t1
32,,Club Santos Laguna,Liga MX,Midfielder,Ecuador,694zvj9x9pfl4iujjgp9yqy1h,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/694zvj9x9pfl4iujjgp9yqy1h
7,,Club Santos Laguna,Liga MX,Attacker,Colombia,74pg4yuz045qkfxuzdoxmtqdx,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/74pg4yuz045qkfxuzdoxmtqdx
16,Aldo López,Club Santos Laguna,Liga MX,Midfielder,Mexico,770fuye8v3l6j3y4kxguvmcp,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/770fuye8v3l6j3y4kxguvmcp
197,,Club Santos Laguna,Liga MX,Defender,Mexico,7agrjk3cd44kr7yffii7y7f2s,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/7agrjk3cd44kr7yffii7y7f2s
25,,Club Santos Laguna,Liga MX,Goalkeeper,Mexico,7e0gqoexhr0a1nlysflla04id,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/7e0gqoexhr0a1nlysflla04id
6,,Club Santos Laguna,Liga MX,Midfielder,Mexico,87gmnnxvwtr265s3efeziwrft,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,ei37yy9qltzgkbd3c15hq1d04,https://www.scoresway.com/en_GB/soccer/liga-mx-2022-2023/ei37yy9qltzgkbd3c15hq1d04/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/87gmnnxvwtr265s3efeziwrft
