dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,12pbzh0runi0dsqcxh9u36jca,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/12pbzh0runi0dsqcxh9u36jca
16,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,1qqjy9919v5jlwusuc40hq63u,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/1qqjy9919v5jlwusuc40hq63u
28,,Club Puebla,Club_Puebla,Leagues Cup,Attacker,Mexico,21f7hh7sala9wz8kqyc29vw0l,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/21f7hh7sala9wz8kqyc29vw0l
188,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,2autppvsg6k06u0ffw91judck,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/2autppvsg6k06u0ffw91judck
24,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,2dcifze25tbqqpne5p08lffqi,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/2dcifze25tbqqpne5p08lffqi
208,,Club Puebla,Club_Puebla,Leagues Cup,Defender,Mexico,3g006mf8tqk2tsxzzjy1ll53o,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/3g006mf8tqk2tsxzzjy1ll53o
,,Club Puebla,Club_Puebla,Leagues Cup,,Mexico,3squq04b7tifea1pgy0mnuo5x,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/3squq04b7tifea1pgy0mnuo5x
22,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,3t9kuhh4ohrmfzxj6onjl6oh6,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/3t9kuhh4ohrmfzxj6onjl6oh6
6,Pablo González,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,4hlc9noo008xoxrf5sgrm02d,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/4hlc9noo008xoxrf5sgrm02d
204,,Club Puebla,Club_Puebla,Leagues Cup,Defender,Mexico,4k5u7qb8ynl5jseld6bvcbhn8,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/4k5u7qb8ynl5jseld6bvcbhn8
30,,Club Puebla,Club_Puebla,Leagues Cup,Goalkeeper,Mexico,4ot1kgzs0v5ts34byfq3qket,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/4ot1kgzs0v5ts34byfq3qket
5,,Club Puebla,Club_Puebla,Leagues Cup,Midfielder,Mexico,56xi7msq9ua1sle14v3p7zvf9,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/56xi7msq9ua1sle14v3p7zvf9
18,,Club Puebla,Club_Puebla,Leagues Cup,Attacker,Mexico,6646netoh3opicft01pbbh0ph,4kw25nmgmacpbvo24ttr994k5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/4kw25nmgmacpbvo24ttr994k5/player/view/6646netoh3opicft01pbbh0ph
