dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
38,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Midfielder,USA,28g1zkfg01ylsvqhzywoujfca,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/28g1zkfg01ylsvqhzywoujfca
61,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Defender,Denmark,2jafptis32bfjdlomxz7ut6y2,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/2jafptis32bfjdlomxz7ut6y2
77,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Attacker,USA,3461sfmst5pjeiaof78d0efo,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/3461sfmst5pjeiaof78d0efo
73,Eric Izoita,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Midfielder,USA,4758p8wg8z76pxjncaewx8mqc,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/4758p8wg8z76pxjncaewx8mqc
53,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Defender,England,4i4wizw9q03y8n7qmyyei9coa,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/4i4wizw9q03y8n7qmyyei9coa
47,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Attacker,Mexico,4tj1hms5upjl4pr614llrdsve,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/4tj1hms5upjl4pr614llrdsve
,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,,England,5fy3phxcsh85o47mo8qrw6n10,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5fy3phxcsh85o47mo8qrw6n10
37,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Attacker,USA,5gvvjvj3aw75jrxcmajcx2b6c,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5gvvjvj3aw75jrxcmajcx2b6c
66,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Midfielder,USA,5ilpzavq920vmvn63xyqatune,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/5ilpzavq920vmvn63xyqatune
91,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Goalkeeper,USA,6pea5zkem3jvg3gc6p009ez56,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/6pea5zkem3jvg3gc6p009ez56
81,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Midfielder,USA,6tdmgmemspxaccb1vyf4gror8,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/6tdmgmemspxaccb1vyf4gror8
64,Jacob Izoita,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Midfielder,USA,7ifi0zer9cow3an6r4jtqymtw,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/7ifi0zer9cow3an6r4jtqymtw
78,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Defender,USA,80t7hhg69bq9imj3nlu8b0ums,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/80t7hhg69bq9imj3nlu8b0ums
,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,,El Salvador,9jh88iupu11byyok11e8v5tqt,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/9jh88iupu11byyok11e8v5tqt
90,,Portland Timbers 2,Portland_Timbers_2,MLS Next Pro,Attacker,USA,9l497s87vyy83fjadd512ehhw,5ou8b446l1sl8frblkz3xi17g,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5ou8b446l1sl8frblkz3xi17g/player/view/9l497s87vyy83fjadd512ehhw
