dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,1fhp1665yo7bqgbm8vha0ahux,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1fhp1665yo7bqgbm8vha0ahux
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,1lu7wsceoivdbsvqanykrr07p,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1lu7wsceoivdbsvqanykrr07p
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,1mroid71v9bwpx0iaospei9gq,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1mroid71v9bwpx0iaospei9gq
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,1rqpbl0ivf8qwdvi6gqpgxz9x,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1rqpbl0ivf8qwdvi6gqpgxz9x
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Defender,Suriname,1ywfkwrcysdlvkt859q00kt7t,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/1ywfkwrcysdlvkt859q00kt7t
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Defender,Suriname,2oelg4qzc5due7w9ue0af26l1,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/2oelg4qzc5due7w9ue0af26l1
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Goalkeeper,Suriname,2xrabzai8t4l7zrdt7x33la8k,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/2xrabzai8t4l7zrdt7x33la8k
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,317desohm2y36b3z9v21oi7hm,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/317desohm2y36b3z9v21oi7hm
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Attacker,Suriname,340zq2a1xabks1id8n8jijpjo,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/340zq2a1xabks1id8n8jijpjo
,,Suriname,Suriname,Concacaf World Cup Qualifiers,Midfielder,Suriname,3awoq36w443aauvv1xnffjlyh,165simty2guc4l2fb7zbrlg9m,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/165simty2guc4l2fb7zbrlg9m/player/view/3awoq36w443aauvv1xnffjlyh
