dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Cuba Under 17,Concacaf U17,Defender,Cuba,1atjjnva7034h8re8obnsj6qx,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/1atjjnva7034h8re8obnsj6qx
13,,Cuba Under 17,Concacaf U17,Defender,Cuba,1lk61nwcvayf0ep21p31xcfzd,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/1lk61nwcvayf0ep21p31xcfzd
11,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,26541l5aocezddfy5pge1f8bt,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/26541l5aocezddfy5pge1f8bt
8,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,33kmq90gype28pn82at3a8nvt,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/33kmq90gype28pn82at3a8nvt
1,,Cuba Under 17,Concacaf U17,Goalkeeper,Cuba,3slkrz806gvjen86rhartzieh,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/3slkrz806gvjen86rhartzieh
9,,Cuba Under 17,Concacaf U17,Attacker,Cuba,468tyx9h3cop16kzc5nklqnzd,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/468tyx9h3cop16kzc5nklqnzd
4,,Cuba Under 17,Concacaf U17,Defender,Cuba,68m0q0so3q4hpwxw6jc8a8dl,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/68m0q0so3q4hpwxw6jc8a8dl
2,,Cuba Under 17,Concacaf U17,Defender,Cuba,6adaalrsl9aw59zs2vwox152h,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6adaalrsl9aw59zs2vwox152h
15,,Cuba Under 17,Concacaf U17,Midfielder,Cuba,6v01v59k36zdru896ewmxmyg9,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/6v01v59k36zdru896ewmxmyg9
10,,Cuba Under 17,Concacaf U17,Attacker,Cuba,77oampof3ua3vgirpau3da50p,5jivamyduah3ncot6sq0l9v6r,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/5jivamyduah3ncot6sq0l9v6r/player/view/77oampof3ua3vgirpau3da50p
