dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
15,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,1n50a6zb4grm6rpo1o9l39nh0,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/1n50a6zb4grm6rpo1o9l39nh0
14,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,2lh64nz60nb2oooy51winakno,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/2lh64nz60nb2oooy51winakno
12,,Dominican Republic Under 20,Concacaf U20,Goalkeeper,Dominican Republic,31tjzzemrww76rzzudm8ow7is,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/31tjzzemrww76rzzudm8ow7is
,,Dominican Republic Under 20,Concacaf U20,,Argentina,3nj3ekieam01r9yztx4fvh3bo,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/3nj3ekieam01r9yztx4fvh3bo
6,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/40za2m92ngp5og8pxyrkxl3is
,,Dominican Republic Under 20,Concacaf U20,,Dominican Republic,4qnaxch7mvt57081z8ukplkwk,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/4qnaxch7mvt57081z8ukplkwk
1,,Dominican Republic Under 20,Concacaf U20,Goalkeeper,Dominican Republic,5jq7k2bvta25rf31ko7h07ndg,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/5jq7k2bvta25rf31ko7h07ndg
21,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,5szjsmmswsia7nu2x52seq7f8,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/5szjsmmswsia7nu2x52seq7f8
5,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,6g9l4a2ppnuf8pwmd4a5ggt0,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/6g9l4a2ppnuf8pwmd4a5ggt0
11,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,82wy2sw8qh4egosuvdc4a2p78,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/82wy2sw8qh4egosuvdc4a2p78
16,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,8hruan6wqv2jz5gsvleycaa6s,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/8hruan6wqv2jz5gsvleycaa6s
9,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,8qu2f2k8q9h3o32g0dkpun0us,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/8qu2f2k8q9h3o32g0dkpun0us
4,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,94mcjnwvczs1ii88atbt9dhck,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/94mcjnwvczs1ii88atbt9dhck
13,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,9ixnmcus0d0ozp32v9blm268k,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/9ixnmcus0d0ozp32v9blm268k
3,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,9yp6i6x0xfnm8mb8v0ncj2dxw,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/9yp6i6x0xfnm8mb8v0ncj2dxw
2,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,aghkc1yeurmb1yjzn33dxkq38,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/aghkc1yeurmb1yjzn33dxkq38
8,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,b69evxema6xgnbfym5z59ojkk,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/b69evxema6xgnbfym5z59ojkk
10,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,bddc5oqr4o4xfe5cgndsdl7h0,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/bddc5oqr4o4xfe5cgndsdl7h0
18,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,dadjg9m4mmv5jj4ikuvt1zaqc,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/dadjg9m4mmv5jj4ikuvt1zaqc
20,,Dominican Republic Under 20,Concacaf U20,Goalkeeper,Dominican Republic,ddqp9ti9a45a0e0od6bo456vo,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/ddqp9ti9a45a0e0od6bo456vo
17,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,dqndylksqwrpyvm0snsgheihg,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/dqndylksqwrpyvm0snsgheihg
19,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,eors9g2luqg5gb9ec8omua9sk,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/eors9g2luqg5gb9ec8omua9sk
