dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Loudoun United FC,US Open Cup,Attacker,USA,14ck81f8xibt3fzzxmy1mvka2,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/14ck81f8xibt3fzzxmy1mvka2
,,Loudoun United FC,US Open Cup,Goalkeeper,USA,1612zaoj1lx3v08ko4tdl1vxl,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1612zaoj1lx3v08ko4tdl1vxl
,Peabo Doue,Loudoun United FC,US Open Cup,Defender,USA,1bzabfgp5kbkdrl2q7cbh3qad,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/1bzabfgp5kbkdrl2q7cbh3qad
,,Loudoun United FC,US Open Cup,Defender,USA,22ho8ntvk2y658oyycypgpyw9,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/22ho8ntvk2y658oyycypgpyw9
,,Loudoun United FC,US Open Cup,Attacker,USA,2b29pyq22y41dnczxms5rv3hm,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2b29pyq22y41dnczxms5rv3hm
,,Loudoun United FC,US Open Cup,Defender,USA,2h53fzt0ubszmkuwfnez8n622,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2h53fzt0ubszmkuwfnez8n622
,,Loudoun United FC,US Open Cup,Midfielder,USA,2r46dy0lmb3dkws1elpdo63ca,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2r46dy0lmb3dkws1elpdo63ca
,,Loudoun United FC,US Open Cup,Defender,USA,2y7n86mdkvx5cjaz2e838ncdm,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/2y7n86mdkvx5cjaz2e838ncdm
,,Loudoun United FC,US Open Cup,Goalkeeper,USA,35mgbjlnao8d0s85peht48rf9,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/35mgbjlnao8d0s85peht48rf9
,,Loudoun United FC,US Open Cup,Midfielder,Honduras,3mkqnv0iovu246f6bkyzqhsve,5x54jbfk11lrsmipgsx7cdbai,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/5x54jbfk11lrsmipgsx7cdbai/player/view/3mkqnv0iovu246f6bkyzqhsve
