dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
45,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,103jal6mncou8a85jz8ceqg6i,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/103jal6mncou8a85jz8ceqg6i
53,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,12s9icx64njgo9to4sb732eqc,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/12s9icx64njgo9to4sb732eqc
30,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,168vovkj5jtmzjukv7tszlfro,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/168vovkj5jtmzjukv7tszlfro
84,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,1qe6at6teszuajwy0e6xp2kq2,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/1qe6at6teszuajwy0e6xp2kq2
,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,,Brazil,1yh0h1t66koqvoxsqfo11y8k5,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/1yh0h1t66koqvoxsqfo11y8k5
58,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,2dyxqrxzepxa2gk6nvxlofqzu,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/2dyxqrxzepxa2gk6nvxlofqzu
40,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,2kfm6wcers1u1bgfmbj3q64iy,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/2kfm6wcers1u1bgfmbj3q64iy
70,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,2w2jy14eq0n5diyfa1jveklxw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/2w2jy14eq0n5diyfa1jveklxw
49,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,Honduras,3ernr8ate8hrdhk05xlhvf7dg,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3ernr8ate8hrdhk05xlhvf7dg
,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,3g7yvrabzkt3vxl22blnadlw4,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3g7yvrabzkt3vxl22blnadlw4
95,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,Guyana,3y5rrahty1k0l1hnww3bcozmy,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3y5rrahty1k0l1hnww3bcozmy
65,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,447i4znmx77qdx1ged3i9widw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/447i4znmx77qdx1ged3i9widw
56,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Goalkeeper,USA,4oy7223z13qskssrn6zedb5lg,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/4oy7223z13qskssrn6zedb5lg
97,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,Japan,53u1c7if397ev8fz9hr2wenf8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/53u1c7if397ev8fz9hr2wenf8
41,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Goalkeeper,USA,5f1j0xharn07q39c0ymwcdu6s,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/5f1j0xharn07q39c0ymwcdu6s
44,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,Serbia,66bdf9l614g2dx43x8003m162,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/66bdf9l614g2dx43x8003m162
50,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Goalkeeper,Canada,6cdhdb44atdm9b3n7swgi002y,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/6cdhdb44atdm9b3n7swgi002y
47,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,7ipt1o8cyzxwgy8sutlms3itw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7ipt1o8cyzxwgy8sutlms3itw
33,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,7mnh4dln104xhunf6u9f2546i,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7mnh4dln104xhunf6u9f2546i
59,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,813kco4gaj15oulf12golj8d0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/813kco4gaj15oulf12golj8d0
72,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,8ofmink2axfrxg3ti4tbt2cr8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/8ofmink2axfrxg3ti4tbt2cr8
80,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,949x1l0r1gulp05xube0tcil0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/949x1l0r1gulp05xube0tcil0
34,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,9dakvdj5bkxvtyvglt69oxu22,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9dakvdj5bkxvtyvglt69oxu22
36,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,Japan,9fbj8njpn0q6j87le4rnafjf8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9fbj8njpn0q6j87le4rnafjf8
48,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,New Zealand,ag21drsijav5wzixnrggv0e1g,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/ag21drsijav5wzixnrggv0e1g
81,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,cihgzx21sn0lxa0t61afk3t3o,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/cihgzx21sn0lxa0t61afk3t3o
