dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
1,,Irvine Zeta FC,US Open Cup,Goalkeeper,USA,126qsftg5at8fs1x93gpsfw89,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/126qsftg5at8fs1x93gpsfw89
9,,Irvine Zeta FC,US Open Cup,Attacker,Colombia,30ezvz27v3diq1k512vlx5yvp,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/30ezvz27v3diq1k512vlx5yvp
21,Rafael Espinoza,Irvine Zeta FC,US Open Cup,Attacker,USA,34we35j9pbw935srlzhhvbre2,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/34we35j9pbw935srlzhhvbre2
18,,Irvine Zeta FC,US Open Cup,Midfielder,Mexico,3d3rdcrlsye1cwwtwrpt7valm,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/3d3rdcrlsye1cwwtwrpt7valm
25,,Irvine Zeta FC,US Open Cup,Defender,USA,3nnvwhdwfijuvv8plxk51tuy,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/3nnvwhdwfijuvv8plxk51tuy
4,,Irvine Zeta FC,US Open Cup,Midfielder,Liberia,49wg9c31qrwyl6t1ak69ccrh0,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/49wg9c31qrwyl6t1ak69ccrh0
24,,Irvine Zeta FC,US Open Cup,Midfielder,USA,4fkfrnveufr55r9a4sv5e2a96,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/4fkfrnveufr55r9a4sv5e2a96
10,,Irvine Zeta FC,US Open Cup,Midfielder,Mexico,5iptqxq1svwjczkbpeba32xre,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/5iptqxq1svwjczkbpeba32xre
8,,Irvine Zeta FC,US Open Cup,Attacker,USA,5or5d6lv29dm0gkd3jtmc4wdl,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/5or5d6lv29dm0gkd3jtmc4wdl
19,George Almeida,Irvine Zeta FC,US Open Cup,Attacker,Brazil,79cqxv2i8a4k4k0w8fm6j2luc,4u4v7mp3t4gnb609qasqij11w,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/4u4v7mp3t4gnb609qasqij11w/player/view/79cqxv2i8a4k4k0w8fm6j2luc
