dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Colorado Rapids,Colorado_Rapids,MLS,Midfielder,Nigeria,1jt9zx6hy4e2dj55kdtexqe0a,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1jt9zx6hy4e2dj55kdtexqe0a
99,,Colorado Rapids,Colorado_Rapids,MLS,Defender,USA,1keonaeqvrkqhbw9sjaaxsff8,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1keonaeqvrkqhbw9sjaaxsff8
,,Colorado Rapids,Colorado_Rapids,MLS,,USA,1ksqc3eaem2sso45h1wc3dox6,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1ksqc3eaem2sso45h1wc3dox6
31,,Colorado Rapids,Colorado_Rapids,MLS,Goalkeeper,USA,1o5qnb5ktq4u6t11lj3fqntg,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/1o5qnb5ktq4u6t11lj3fqntg
21,,Colorado Rapids,Colorado_Rapids,MLS,Midfielder,USA,2r46dy0lmb3dkws1elpdo63ca,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/2r46dy0lmb3dkws1elpdo63ca
4,,Colorado Rapids,Colorado_Rapids,MLS,Defender,USA,3ebyf23azgbktpf7dgwlphkvd,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/3ebyf23azgbktpf7dgwlphkvd
41,,Colorado Rapids,Colorado_Rapids,MLS,Goalkeeper,Denmark,3my8ymhvy1bysbllwpoj3qctm,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/3my8ymhvy1bysbllwpoj3qctm
12,,Colorado Rapids,Colorado_Rapids,MLS,Midfielder,USA,3p7l8nat5o6ry2pmm8hgfnmui,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/3p7l8nat5o6ry2pmm8hgfnmui
10,,Colorado Rapids,Colorado_Rapids,MLS,Midfielder,USA,42eyoeidtcnf2l4eag73qp36y,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/42eyoeidtcnf2l4eag73qp36y
93,,Colorado Rapids,Colorado_Rapids,MLS,Attacker,Burkina Faso,4dji8lgdl3psnfchdwpllvod0,cvrl5bces32x6fup1ks1hvets,287tckirbfj9nb8ar2k9r60vn,6i6n0jkbh9zzij6s8htfjh2j8,https://www.scoresway.com/en_GB/soccer/mls-2026/6i6n0jkbh9zzij6s8htfjh2j8/teams/view/cvrl5bces32x6fup1ks1hvets/player/view/4dji8lgdl3psnfchdwpllvod0
