dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Azteca FC,US Open Cup,Midfielder,USA,12hk1su6ip1nm954x6cijmj9w,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/12hk1su6ip1nm954x6cijmj9w
10,,Azteca FC,US Open Cup,Attacker,USA,25k0hk4ktsbs4qehslt30g9yi,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/25k0hk4ktsbs4qehslt30g9yi
,,Azteca FC,US Open Cup,Midfielder,USA,2e5yqrtetyvaef3jjgvuj7yms,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/2e5yqrtetyvaef3jjgvuj7yms
,Adrian Gutierrez,Azteca FC,US Open Cup,Midfielder,USA,2f0fkpqy4nhwpni8ukv4aqdt6,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/2f0fkpqy4nhwpni8ukv4aqdt6
3,,Azteca FC,US Open Cup,Midfielder,USA,3wm06yqnw9ya3fqaqioec9wtm,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/3wm06yqnw9ya3fqaqioec9wtm
29,,Azteca FC,US Open Cup,Attacker,USA,4ct4g0g8izmqfbw7fse1g09w4,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/4ct4g0g8izmqfbw7fse1g09w4
,,Azteca FC,US Open Cup,Midfielder,Mexico,4olps6u6tjkv63e6g0mm2ny1g,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/4olps6u6tjkv63e6g0mm2ny1g
,,Azteca FC,US Open Cup,Midfielder,USA,5nutkg9wtae439uvlsuj5515g,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/5nutkg9wtae439uvlsuj5515g
,,Azteca FC,US Open Cup,Defender,Mexico,72itt0bx1bi33oksk7cehhpuc,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/72itt0bx1bi33oksk7cehhpuc
13,,Azteca FC,US Open Cup,Midfielder,Mexico,7dpkwt56ul8xifrbi72ucl990,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/7dpkwt56ul8xifrbi72ucl990
24,,Azteca FC,US Open Cup,Defender,USA,7jbz914dtye3ewb8az6mtzk7o,esan9ozrczvg5dbt4aas3xckp,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/esan9ozrczvg5dbt4aas3xckp/player/view/7jbz914dtye3ewb8az6mtzk7o
