dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,Honduras,15kop7o6luu9ppzl283ixra39,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15kop7o6luu9ppzl283ixra39
15,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Honduras,15pxobn91cyrhdzpshwwmzjrp,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/15pxobn91cyrhdzpshwwmzjrp
7,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,USA,1knx6w8nx8sd81peciwtes3x1,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/1knx6w8nx8sd81peciwtes3x1
23,,Houston Dynamo FC,Leagues Cup 2019-2022,Goalkeeper,USA,241n038j8171d06j7y97ug4id,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/241n038j8171d06j7y97ug4id
5,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,Colombia,2az3hi45krcxbzny070v5mo5x,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/2az3hi45krcxbzny070v5mo5x
10,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,Argentina,2r3t66obvs4j4ruzkatu2mmdx,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/2r3t66obvs4j4ruzkatu2mmdx
3,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Sweden,3ks6pxe94hk9l4q46do2c628l,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/3ks6pxe94hk9l4q46do2c628l
35,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,New Zealand,42hi96pvzz8f69ixlcncn0549,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/42hi96pvzz8f69ixlcncn0549
24,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,El Salvador,4i0iq31lu0vvjfgk8kqyec72t,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4i0iq31lu0vvjfgk8kqyec72t
29,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,USA,4m1a1e1aqovig7w39zrfy8smh,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4m1a1e1aqovig7w39zrfy8smh
6,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Slovenia,4u1xow4h7djlcxft9w7gv3t1x,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/4u1xow4h7djlcxft9w7gv3t1x
25,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,USA,58t051kyiko3imm429rqsn5rd,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/58t051kyiko3imm429rqsn5rd
,,Houston Dynamo FC,Leagues Cup 2019-2022,Attacker,Denmark,5cveiae53ksrodojo0ssviz1l,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/5cveiae53ksrodojo0ssviz1l
21,,Houston Dynamo FC,Leagues Cup 2019-2022,Attacker,Venezuela,5jkpkdkzz937c4d4gf7shcr11,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/5jkpkdkzz937c4d4gf7shcr11
11,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,USA,5vt3tmawbb1c87csuukwtr9at,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/5vt3tmawbb1c87csuukwtr9at
20,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Guam,5xe2u24yitsgsf4lufmk2f105,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/5xe2u24yitsgsf4lufmk2f105
14,,Houston Dynamo FC,Leagues Cup 2019-2022,Midfielder,USA,6pqwh2z47uwgr9u9y8n79ppzp,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/6pqwh2z47uwgr9u9y8n79ppzp
,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Chile,6pyd5uf82g110mo242vuueket,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/6pyd5uf82g110mo242vuueket
1,,Houston Dynamo FC,Leagues Cup 2019-2022,Goalkeeper,USA,7aq775owdtnqe0p1k0qab2qc5,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/7aq775owdtnqe0p1k0qab2qc5
2,,Houston Dynamo FC,Leagues Cup 2019-2022,Defender,Venezuela,7fayvrd58aelitugyce9k7yz9,69m5c06m9up1j8vf8ulnb80xu,ovjt2s6fzt0l5txs3j003p7u,3e9du1i86nmzqmmlmtt71g0a2,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2019/3e9du1i86nmzqmmlmtt71g0a2/teams/view/69m5c06m9up1j8vf8ulnb80xu/player/view/7fayvrd58aelitugyce9k7yz9
