dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Aruba Under 17,Concacaf U17,Goalkeeper,Aruba,ar2bbbx0b8tfofsy35vpr3t1x,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/ar2bbbx0b8tfofsy35vpr3t1x
,,Aruba Under 17,Concacaf U17,Goalkeeper,Aruba,aro63i58pi38jxus6x2sgx1at,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/aro63i58pi38jxus6x2sgx1at
,,Aruba Under 17,Concacaf U17,Defender,Aruba,arxsazu897rabubqr0o393y6t,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/arxsazu897rabubqr0o393y6t
,,Aruba Under 17,Concacaf U17,Defender,Aruba,asgbv55b9bxp1lmk9hpdneg9h,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/asgbv55b9bxp1lmk9hpdneg9h
,,Aruba Under 17,Concacaf U17,Defender,Aruba,asn7sh82h5dju7pur2loke85x,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/asn7sh82h5dju7pur2loke85x
,,Aruba Under 17,Concacaf U17,Defender,Aruba,at1xg7x8mcjvu9rvou42721ud,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/at1xg7x8mcjvu9rvou42721ud
,,Aruba Under 17,Concacaf U17,Defender,Aruba,at8hkza9oygo8x5v26k9xapjp,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/at8hkza9oygo8x5v26k9xapjp
,,Aruba Under 17,Concacaf U17,Defender,Aruba,atmf7vj45aqiuxcuhh03w99lh,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/atmf7vj45aqiuxcuhh03w99lh
,,Aruba Under 17,Concacaf U17,Defender,Aruba,attpy79vwi746gdkznvqu3ro5,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/attpy79vwi746gdkznvqu3ro5
,,Aruba Under 17,Concacaf U17,Midfielder,Aruba,au8ou8ycj11nt2jpo7g3m1y39,10trfhuqssm7h91m62yytx602,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/10trfhuqssm7h91m62yytx602/player/view/au8ou8ycj11nt2jpo7g3m1y39
