dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Reno 1868 FC,USL Championship,Defender,USA,2o86bp6u8hbr8q43mea7srco9,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/2o86bp6u8hbr8q43mea7srco9
,,Reno 1868 FC,USL Championship,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/30wgzae40crezwtuqf1sbnwtl
84,,Reno 1868 FC,USL Championship,Midfielder,USA,3gofrteqre0ms4u0uhw7v69k9,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/3gofrteqre0ms4u0uhw7v69k9
1,,Reno 1868 FC,USL Championship,Goalkeeper,USA,3r0iuhld2jxk5g6pfvkj36sid,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/3r0iuhld2jxk5g6pfvkj36sid
22,,Reno 1868 FC,USL Championship,Attacker,Somalia,43upuy8z3t6a3ku24z72q59pm,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/43upuy8z3t6a3ku24z72q59pm
18,,Reno 1868 FC,USL Championship,Goalkeeper,USA,4mca2qok2asjbj10hjwil0a95,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/4mca2qok2asjbj10hjwil0a95
25,,Reno 1868 FC,USL Championship,Goalkeeper,USA,4yysd19tdzjv7c313sbjf7ey2,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/4yysd19tdzjv7c313sbjf7ey2
20,,Reno 1868 FC,USL Championship,Midfielder,USA,4zk384iwrvinp38k34hc10q1h,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/4zk384iwrvinp38k34hc10q1h
29,,Reno 1868 FC,USL Championship,Defender,USA,51y94mgf4wxkk5f4tysztc60a,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/51y94mgf4wxkk5f4tysztc60a
,,Reno 1868 FC,USL Championship,Defender,USA,5gkfwtc0erkj42jk3j7mnceay,22b9mraatxlea6ynkzxmwdkh5,c1d9p6b2e9zr5tqlzx3ktjplg,7y908msua7pvw07itgelchu22,https://www.scoresway.com/en_GB/soccer/usl-championship-2019/7y908msua7pvw07itgelchu22/teams/view/22b9mraatxlea6ynkzxmwdkh5/player/view/5gkfwtc0erkj42jk3j7mnceay
