dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,FC Tulsa,US Open Cup,Defender,Canada,1qu7igozcqji1b93u23ezh68l,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/1qu7igozcqji1b93u23ezh68l
24,,FC Tulsa,US Open Cup,Midfielder,Mexico,1vi5kl0onrnj92zup0khstp79,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/1vi5kl0onrnj92zup0khstp79
13,,FC Tulsa,US Open Cup,Defender,Cuba,1wcq33p7w71u1mkdk349gicph,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/1wcq33p7w71u1mkdk349gicph
23,,FC Tulsa,US Open Cup,Midfielder,USA,2cfjsr22v60ufr2fimlxw6h9l,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/2cfjsr22v60ufr2fimlxw6h9l
,,FC Tulsa,US Open Cup,Defender,Croatia,440lxjycoc9nsog3uzqiqaq51,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/440lxjycoc9nsog3uzqiqaq51
7,,FC Tulsa,US Open Cup,Midfielder,USA,58wqz8jo721s9y66j604x41d5,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/58wqz8jo721s9y66j604x41d5
1,,FC Tulsa,US Open Cup,Goalkeeper,Jamaica,5i0nk8664iksr4m1rcr7ln74l,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/5i0nk8664iksr4m1rcr7ln74l
,,FC Tulsa,US Open Cup,Attacker,USA,64wpwwyjninabn0vbjrc6um09,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/64wpwwyjninabn0vbjrc6um09
27,,FC Tulsa,US Open Cup,Defender,Japan,7db29gq2cbmviajoa3aethp1,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/7db29gq2cbmviajoa3aethp1
4,,FC Tulsa,US Open Cup,Defender,Gambia,7tu367gf9uqctj9nreav5vz6d,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/7tu367gf9uqctj9nreav5vz6d
,,FC Tulsa,US Open Cup,Midfielder,Mexico,8fnof0i3ksalhkm40a0cymxg5,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/8fnof0i3ksalhkm40a0cymxg5
11,,FC Tulsa,US Open Cup,Attacker,El Salvador,8up0rt8umisgqxxwq5vih60h5,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/8up0rt8umisgqxxwq5vih60h5
17,,FC Tulsa,US Open Cup,Defender,Chile,8vfdv1hm6xvw43q6govqxq1ud,aj8ytsr2ap33tod0hd8ofzaw9,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/aj8ytsr2ap33tod0hd8ofzaw9/player/view/8vfdv1hm6xvw43q6govqxq1ud
