dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
35,,Chicago City SC,US Open Cup,Goalkeeper,Mexico,128j6p9uxd35c53k0hfxly7rp,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/128j6p9uxd35c53k0hfxly7rp
18,,Chicago City SC,US Open Cup,Midfielder,USA,1tk9soice42q0fgo3bwkm1nca,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/1tk9soice42q0fgo3bwkm1nca
11,,Chicago City SC,US Open Cup,Midfielder,USA,4bb87zbbwwl07rg6llp4mq2ok,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/4bb87zbbwwl07rg6llp4mq2ok
7,,Chicago City SC,US Open Cup,Midfielder,USA,4d2lv5exsst8u4k5f8ntl4zkk,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/4d2lv5exsst8u4k5f8ntl4zkk
21,,Chicago City SC,US Open Cup,Attacker,USA,59drif9vyk4trel1v9a1hrd9l,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/59drif9vyk4trel1v9a1hrd9l
3,,Chicago City SC,US Open Cup,Midfielder,USA,7cvek73ux57ybnxxrymdo22ok,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/7cvek73ux57ybnxxrymdo22ok
20,,Chicago City SC,US Open Cup,Defender,USA,8rafjwt4238k5twq4jkvfd17u,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/8rafjwt4238k5twq4jkvfd17u
6,,Chicago City SC,US Open Cup,Midfielder,USA,8vvq1z9vier30hv22a8il165m,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/8vvq1z9vier30hv22a8il165m
12,,Chicago City SC,US Open Cup,Midfielder,USA,9to79lasg420dh1hqr82ft89g,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/9to79lasg420dh1hqr82ft89g
,,Chicago City SC,US Open Cup,,Northern Ireland,awbpxng1db3yiaq0sr6nwurx1,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/awbpxng1db3yiaq0sr6nwurx1
,,Chicago City SC,US Open Cup,,USA,bfoguhvk2kwvv6pemwybuuj2s,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/bfoguhvk2kwvv6pemwybuuj2s
36,,Chicago City SC,US Open Cup,Goalkeeper,USA,c7lplk401m29jlcbm2d2h9444,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/c7lplk401m29jlcbm2d2h9444
,,Chicago City SC,US Open Cup,Midfielder,USA,cjayj4x0vsmieuxpdu7wz8vtg,abnmwant24vdqrxfn9kyymmms,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/abnmwant24vdqrxfn9kyymmms/player/view/cjayj4x0vsmieuxpdu7wz8vtg
