dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
55,,San Antonio FC,USL Cup,Midfielder,Russia,1le9ot9v8ql9q57huwmu4vu38,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/1le9ot9v8ql9q57huwmu4vu38
,,San Antonio FC,USL Cup,,USA,26zw834fodbmix4iqayc3yor9,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/26zw834fodbmix4iqayc3yor9
9,,San Antonio FC,USL Cup,Midfielder,USA,2ug51dfg4oerpnbudnkw497je,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/2ug51dfg4oerpnbudnkw497je
5,,San Antonio FC,USL Cup,Defender,Comoros,371fgwtxyfnnu6m4pmq7s55ud,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/371fgwtxyfnnu6m4pmq7s55ud
17,,San Antonio FC,USL Cup,Attacker,USA,4695nvcz8lcrklltxvalcizmd,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4695nvcz8lcrklltxvalcizmd
7,,San Antonio FC,USL Cup,Midfielder,USA,4ceaxb019rb6flsigsqo80rca,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4ceaxb019rb6flsigsqo80rca
52,,San Antonio FC,USL Cup,Midfielder,USA,4g3kwdb70mz44rezcwxdghb10,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4g3kwdb70mz44rezcwxdghb10
11,,San Antonio FC,USL Cup,Attacker,New Zealand,4g4zufvyime7qp4ks4badls0k,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4g4zufvyime7qp4ks4badls0k
21,,San Antonio FC,USL Cup,Defender,USA,4o1ryjpzoxzpi3ex53cmayui1,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4o1ryjpzoxzpi3ex53cmayui1
,,San Antonio FC,USL Cup,,USA,4rz2vpyzsv7zx7b9myfhcchzo,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/4rz2vpyzsv7zx7b9myfhcchzo
13,,San Antonio FC,USL Cup,Goalkeeper,USA,57h9hd13z846qsj0bqpdoegb8,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/57h9hd13z846qsj0bqpdoegb8
23,,San Antonio FC,USL Cup,Defender,USA,5ynru0652guk8hl45ltxo0dwq,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/5ynru0652guk8hl45ltxo0dwq
94,,San Antonio FC,USL Cup,Defender,Colombia,61rlxmejof8zjv8uw3sk1l045,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/61rlxmejof8zjv8uw3sk1l045
50,,San Antonio FC,USL Cup,Goalkeeper,USA,6gv5m8fgz670rbqxbjo9sigwk,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/6gv5m8fgz670rbqxbjo9sigwk
14,,San Antonio FC,USL Cup,Midfielder,Argentina,8gxutqok71ycyk3ojmudrqtck,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/8gxutqok71ycyk3ojmudrqtck
70,Diogo Pacheco,San Antonio FC,USL Cup,Attacker,Portugal,8pg5wiwxujx3hnir5wie9xgfe,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/8pg5wiwxujx3hnir5wie9xgfe
60,,San Antonio FC,USL Cup,Goalkeeper,USA,911gmybcrlxhc682o73kibxwq,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/911gmybcrlxhc682o73kibxwq
34,,San Antonio FC,USL Cup,Midfielder,USA,9623rc4ywvt5nvq15qknn9l3o,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/9623rc4ywvt5nvq15qknn9l3o
6,,San Antonio FC,USL Cup,Midfielder,Somalia,9izvs4qd03gfmqukkk5csxxxw,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/9izvs4qd03gfmqukkk5csxxxw
22,,San Antonio FC,USL Cup,Defender,Trinidad and Tobago,aigpzkjyja6ksrcl8dteylqs5,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/aigpzkjyja6ksrcl8dteylqs5
8,,San Antonio FC,USL Cup,Midfielder,USA,bfdes5ft117ggu7ue5tnu5hm2,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/bfdes5ft117ggu7ue5tnu5hm2
18,,San Antonio FC,USL Cup,Midfielder,Colombia,bzu3rjr0r2qmxluguyseq5sdl,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/bzu3rjr0r2qmxluguyseq5sdl
4,Nelson Flores,San Antonio FC,USL Cup,Defender,El Salvador,c481wk3de3opu190d8z99w8yy,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/c481wk3de3opu190d8z99w8yy
32,,San Antonio FC,USL Cup,Attacker,Colombia,euesmrqkdyvekqtpk81ln7uqy,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/euesmrqkdyvekqtpk81ln7uqy
1,,San Antonio FC,USL Cup,Goalkeeper,Mexico,h4nbagq5dsdltn9x62oi0t05,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/h4nbagq5dsdltn9x62oi0t05
3,,San Antonio FC,USL Cup,Defender,USA,ks7omik17xov44i4hhjrldyh,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/ks7omik17xov44i4hhjrldyh
10,,San Antonio FC,USL Cup,Midfielder,Mexico,zd582wgzhdcz8n6oipywt3vt,87c66ubwpzykovmkaf1t46bis,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/87c66ubwpzykovmkaf1t46bis/player/view/zd582wgzhdcz8n6oipywt3vt
