dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Jersey Express SC,US Open Cup,Midfielder,USA,1rsb7ry5r10sa2f5q8b6tkyjt,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/1rsb7ry5r10sa2f5q8b6tkyjt
8,,Jersey Express SC,US Open Cup,Attacker,USA,1wuvhwgnx6aunflo91yzc9785,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/1wuvhwgnx6aunflo91yzc9785
15,,Jersey Express SC,US Open Cup,Defender,Serbia,2rtm5mg8slcor7bwvb62ocwrt,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/2rtm5mg8slcor7bwvb62ocwrt
20,,Jersey Express SC,US Open Cup,Midfielder,Brazil,2vcgifu0bmmhngxjuug4zru8l,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/2vcgifu0bmmhngxjuug4zru8l
6,,Jersey Express SC,US Open Cup,Defender,USA,3hc6h9xq8q2w59a51nzc34grt,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/3hc6h9xq8q2w59a51nzc34grt
22,,Jersey Express SC,US Open Cup,Goalkeeper,USA,3tuwffsm8oquejph0sgwbzi09,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/3tuwffsm8oquejph0sgwbzi09
,,Jersey Express SC,US Open Cup,,England,4f63aekayuzv9ialr9pnvt04p,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/4f63aekayuzv9ialr9pnvt04p
10,,Jersey Express SC,US Open Cup,Midfielder,USA,4ugir7x6gp3yixkasws8jjh7t,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/4ugir7x6gp3yixkasws8jjh7t
,,Jersey Express SC,US Open Cup,Midfielder,USA,5h21mxf65sky51qfg57dk5r6x,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/5h21mxf65sky51qfg57dk5r6x
,,Jersey Express SC,US Open Cup,Midfielder,USA,5tz3z3zb90ixpkcbxhoicma5l,efj2pd6487j105gf2hrc04i16,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/efj2pd6487j105gf2hrc04i16/player/view/5tz3z3zb90ixpkcbxhoicma5l
