dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Midfielder,Dominican Republic,1zd5a1t9lzixnsk4yewgel3e2,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/1zd5a1t9lzixnsk4yewgel3e2
27,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Attacker,Dominican Republic,2usx6j0k2aksxmbufwlwz1c0k,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/2usx6j0k2aksxmbufwlwz1c0k
11,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Midfielder,Spain,324q9pn9becuh424pxwydzwus,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/324q9pn9becuh424pxwydzwus
22,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Midfielder,Dominican Republic,3uhs7qki6erkz8zy6scyd40ve,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/3uhs7qki6erkz8zy6scyd40ve
26,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Defender,Dominican Republic,40o9cznmf7makzfj3fv532iqy,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/40o9cznmf7makzfj3fv532iqy
1,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Goalkeeper,Dominican Republic,4ucd144qortfk9zrmgnjwi162,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/4ucd144qortfk9zrmgnjwi162
3,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Defender,Spain,5fpklkqfnyb1rl7u29t2o8wes,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/5fpklkqfnyb1rl7u29t2o8wes
19,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Midfielder,Dominican Republic,5qu01a3w5q8ubi4axzgyv11qs,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/5qu01a3w5q8ubi4axzgyv11qs
16,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Attacker,Venezuela,7445c7mhes5g0xod8wxmvxvro,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/7445c7mhes5g0xod8wxmvxvro
30,,Universidad Organización y Métodos,Universidad_Organización_y_Métodos,Concacaf Champions Cup,Midfielder,Dominican Republic,74ncqictsd93c0rxgem7n455g,cetklu0hgv99381a4y2e8x19z,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/cetklu0hgv99381a4y2e8x19z/player/view/74ncqictsd93c0rxgem7n455g
