dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Pablo Aguilar,CF América,Supercopa MX,Defender,Paraguay,14bw0a2azjioiorlbhhhbul05,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/14bw0a2azjioiorlbhhhbul05
300,,CF América,Supercopa MX,Defender,Mexico,1t2gez1q6kt6cocffpkm8xsyx,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1t2gez1q6kt6cocffpkm8xsyx
31,,CF América,Supercopa MX,Midfielder,Colombia,1z5seteg20ktl47soddbmb5xx,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1z5seteg20ktl47soddbmb5xx
,,CF América,Supercopa MX,Attacker,Mexico,2a4ps5qrt0o2jmbl7jgtg38bt,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2a4ps5qrt0o2jmbl7jgtg38bt
34,,CF América,Supercopa MX,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2irms3moqosywa14re7n2awh5
,,CF América,Supercopa MX,Midfielder,Mexico,2no70cbu5f35u2cb4z51jgwrt,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2no70cbu5f35u2cb4z51jgwrt
32,,CF América,Supercopa MX,Defender,Mexico,3uugp7jggv7d02djqm14hkq5m,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3uugp7jggv7d02djqm14hkq5m
,,CF América,Supercopa MX,,Mexico,5kw4mlnpr3ctt30yh8bxnyk0l,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5kw4mlnpr3ctt30yh8bxnyk0l
16,,CF América,Supercopa MX,Defender,Mexico,5rigugxkjo6yummreudad70t1,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5rigugxkjo6yummreudad70t1
6,,CF América,Supercopa MX,Defender,Paraguay,6c0vb0duzn7lj57rknjfply39,eu8c408f59yx7egaqossbv25e,aoptcrsdi34eue1fnlk38ivo5,2szgwkwwpg33yjktrrb4etc6h,https://www.scoresway.com/en_GB/soccer/supercopa-mx-2017/2szgwkwwpg33yjktrrb4etc6h/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6c0vb0duzn7lj57rknjfply39
